fpr	tpr	threshold	gene	shuffled	auroc
0.18649885583524028	0.2037037037037037	0.6328931950935339	TP53	True	0.4877320111873888
0.18688024408848208	0.2037037037037037	0.6323873962379787	TP53	True	0.4877320111873888
0.18726163234172388	0.2037037037037037	0.6321871655916094	TP53	True	0.4877320111873888
0.18802440884820748	0.2037037037037037	0.6316248615509479	TP53	True	0.4877320111873888
0.18878718535469108	0.2037037037037037	0.6315304065088341	TP53	True	0.4877320111873888
0.18916857360793288	0.2037037037037037	0.6315014727724779	TP53	True	0.4877320111873888
0.18954996186117468	0.2037037037037037	0.6314717002537192	TP53	True	0.4877320111873888
0.19031273836765827	0.2037037037037037	0.6313542792214935	TP53	True	0.4877320111873888
0.19069412662090007	0.2037037037037037	0.6312991613549493	TP53	True	0.4877320111873888
0.19069412662090007	0.2222222222222222	0.6312695612376179	TP53	True	0.4877320111873888
0.19107551487414187	0.2222222222222222	0.6311884237301413	TP53	True	0.4877320111873888
0.19145690312738367	0.2222222222222222	0.6309336669344997	TP53	True	0.4877320111873888
0.19221967963386727	0.2222222222222222	0.6305336267513302	TP53	True	0.4877320111873888
0.19260106788710907	0.2222222222222222	0.6303506300130708	TP53	True	0.4877320111873888
0.19336384439359267	0.2222222222222222	0.6302108416469753	TP53	True	0.4877320111873888
0.19374523264683446	0.2222222222222222	0.630124602925025	TP53	True	0.4877320111873888
0.1945080091533181	0.2222222222222222	0.6300607835165962	TP53	True	0.4877320111873888
0.1948893974065599	0.2222222222222222	0.6299233726518697	TP53	True	0.4877320111873888
0.1956521739130435	0.2222222222222222	0.6298022720928113	TP53	True	0.4877320111873888
0.19603356216628529	0.2222222222222222	0.6297360339313819	TP53	True	0.4877320111873888
0.19641495041952708	0.2222222222222222	0.6292912197011713	TP53	True	0.4877320111873888
0.19717772692601068	0.2222222222222222	0.629094081518998	TP53	True	0.4877320111873888
0.19755911517925248	0.2222222222222222	0.62783538073213	TP53	True	0.4877320111873888
0.19832189168573608	0.2222222222222222	0.6275696367547333	TP53	True	0.4877320111873888
0.19870327993897788	0.2222222222222222	0.627537928331935	TP53	True	0.4877320111873888
0.19946605644546148	0.2222222222222222	0.6273544584888525	TP53	True	0.4877320111873888
0.19984744469870327	0.2222222222222222	0.6272678841986664	TP53	True	0.4877320111873888
0.20061022120518687	0.2222222222222222	0.6272292776768316	TP53	True	0.4877320111873888
0.20099160945842867	0.2222222222222222	0.6268918484139748	TP53	True	0.4877320111873888
0.20137299771167047	0.2222222222222222	0.6266154330438394	TP53	True	0.4877320111873888
0.20213577421815407	0.2222222222222222	0.6263825439594035	TP53	True	0.4877320111873888
0.20251716247139587	0.2222222222222222	0.6262365924957639	TP53	True	0.4877320111873888
0.2032799389778795	0.2222222222222222	0.6260812962986724	TP53	True	0.4877320111873888
0.2036613272311213	0.2222222222222222	0.6257531956602883	TP53	True	0.4877320111873888
0.2040427154843631	0.2222222222222222	0.6247539610992913	TP53	True	0.4877320111873888
0.2044241037376049	0.2222222222222222	0.6246145540036895	TP53	True	0.4877320111873888
0.2048054919908467	0.2222222222222222	0.6244042390693187	TP53	True	0.4877320111873888
0.2055682684973303	0.2222222222222222	0.6241979100797563	TP53	True	0.4877320111873888
0.20633104500381388	0.2222222222222222	0.6241004690326216	TP53	True	0.4877320111873888
0.20709382151029748	0.2222222222222222	0.6240846882935532	TP53	True	0.4877320111873888
0.20785659801678108	0.2222222222222222	0.6233923246117891	TP53	True	0.4877320111873888
0.20861937452326468	0.2222222222222222	0.6233385854076697	TP53	True	0.4877320111873888
0.20900076277650648	0.2222222222222222	0.6229619243047518	TP53	True	0.4877320111873888
0.20938215102974828	0.2222222222222222	0.6225920919942628	TP53	True	0.4877320111873888
0.20976353928299007	0.2222222222222222	0.6221358950211155	TP53	True	0.4877320111873888
0.21014492753623187	0.2222222222222222	0.6220474081403297	TP53	True	0.4877320111873888
0.21090770404271547	0.2222222222222222	0.6220267895144317	TP53	True	0.4877320111873888
0.2112890922959573	0.2222222222222222	0.6218281905933823	TP53	True	0.4877320111873888
0.2116704805491991	0.2222222222222222	0.6213143459604902	TP53	True	0.4877320111873888
0.2120518688024409	0.2222222222222222	0.6208336666943737	TP53	True	0.4877320111873888
0.2124332570556827	0.2222222222222222	0.620478785256751	TP53	True	0.4877320111873888
0.2131960335621663	0.2222222222222222	0.6204572221891762	TP53	True	0.4877320111873888
0.2139588100686499	0.2222222222222222	0.6202923869298967	TP53	True	0.4877320111873888
0.2147215865751335	0.2222222222222222	0.6199959301856878	TP53	True	0.4877320111873888
0.2151029748283753	0.2222222222222222	0.6199910128153296	TP53	True	0.4877320111873888
0.21586575133485889	0.2222222222222222	0.6196225013739789	TP53	True	0.4877320111873888
0.21624713958810068	0.2222222222222222	0.6195590574442946	TP53	True	0.4877320111873888
0.21662852784134248	0.2222222222222222	0.6195289000431011	TP53	True	0.4877320111873888
0.21700991609458428	0.2222222222222222	0.6187642808965383	TP53	True	0.4877320111873888
0.21739130434782608	0.2222222222222222	0.6185963020084803	TP53	True	0.4877320111873888
0.21815408085430968	0.2222222222222222	0.6185958275669173	TP53	True	0.4877320111873888
0.21853546910755148	0.2222222222222222	0.6183598929582012	TP53	True	0.4877320111873888
0.21929824561403508	0.2222222222222222	0.6180394137139789	TP53	True	0.4877320111873888
0.2200610221205187	0.2222222222222222	0.6176449041704972	TP53	True	0.4877320111873888
0.2204424103737605	0.2222222222222222	0.617150059246423	TP53	True	0.4877320111873888
0.2212051868802441	0.2222222222222222	0.6169702915986621	TP53	True	0.4877320111873888
0.2219679633867277	0.2222222222222222	0.6156459148423532	TP53	True	0.4877320111873888
0.2223493516399695	0.2222222222222222	0.6156225436229651	TP53	True	0.4877320111873888
0.2231121281464531	0.2222222222222222	0.6153908248860115	TP53	True	0.4877320111873888
0.2242562929061785	0.2222222222222222	0.6150705235193273	TP53	True	0.4877320111873888
0.2246376811594203	0.2222222222222222	0.6149906111117673	TP53	True	0.4877320111873888
0.2250190694126621	0.2222222222222222	0.613808542463932	TP53	True	0.4877320111873888
0.22540045766590389	0.2222222222222222	0.6136605204503671	TP53	True	0.4877320111873888
0.22578184591914569	0.2222222222222222	0.612758615015738	TP53	True	0.4877320111873888
0.22654462242562928	0.2222222222222222	0.6127450215829544	TP53	True	0.4877320111873888
0.22730739893211288	0.2222222222222222	0.612581951940452	TP53	True	0.4877320111873888
0.22807017543859648	0.2222222222222222	0.6124671036738217	TP53	True	0.4877320111873888
0.2284515636918383	0.2222222222222222	0.6124506762934726	TP53	True	0.4877320111873888
0.2292143401983219	0.2222222222222222	0.6124451905407786	TP53	True	0.4877320111873888
0.2295957284515637	0.2222222222222222	0.6121289736079344	TP53	True	0.4877320111873888
0.2303585049580473	0.2222222222222222	0.6120439493401161	TP53	True	0.4877320111873888
0.2307398932112891	0.2222222222222222	0.6120242652415933	TP53	True	0.4877320111873888
0.2311212814645309	0.2222222222222222	0.6119763889470057	TP53	True	0.4877320111873888
0.2315026697177727	0.2222222222222222	0.6113662548317447	TP53	True	0.4877320111873888
0.2322654462242563	0.2222222222222222	0.6112013308540003	TP53	True	0.4877320111873888
0.2330282227307399	0.2222222222222222	0.6111169944285543	TP53	True	0.4877320111873888
0.2334096109839817	0.2222222222222222	0.6106118529297709	TP53	True	0.4877320111873888
0.2341723874904653	0.2222222222222222	0.6105847367814787	TP53	True	0.4877320111873888
0.2345537757437071	0.2222222222222222	0.6103478101315998	TP53	True	0.4877320111873888
0.23531655225019069	0.2222222222222222	0.6101111671031494	TP53	True	0.4877320111873888
0.23569794050343248	0.2222222222222222	0.609256564255404	TP53	True	0.4877320111873888
0.23646071700991608	0.2222222222222222	0.6089752433583784	TP53	True	0.4877320111873888
0.2372234935163997	0.2222222222222222	0.6088924225827224	TP53	True	0.4877320111873888
0.2379862700228833	0.2222222222222222	0.6086382442490689	TP53	True	0.4877320111873888
0.2383676582761251	0.2222222222222222	0.6084748207720759	TP53	True	0.4877320111873888
0.2391304347826087	0.2222222222222222	0.6084743612970968	TP53	True	0.4877320111873888
0.2398932112890923	0.2222222222222222	0.60781280012446	TP53	True	0.4877320111873888
0.2402745995423341	0.2222222222222222	0.6077828768723781	TP53	True	0.4877320111873888
0.2406559877955759	0.2222222222222222	0.6076040164011345	TP53	True	0.4877320111873888
0.2410373760488177	0.2222222222222222	0.606757381346437	TP53	True	0.4877320111873888
0.2414187643020595	0.2222222222222222	0.6066809178350205	TP53	True	0.4877320111873888
0.2418001525553013	0.2222222222222222	0.6066246613135616	TP53	True	0.4877320111873888
0.2421815408085431	0.2222222222222222	0.6065718665234456	TP53	True	0.4877320111873888
0.2425629290617849	0.2222222222222222	0.6059580869819426	TP53	True	0.4877320111873888
0.2433257055682685	0.2222222222222222	0.6059550740625038	TP53	True	0.4877320111873888
0.2440884820747521	0.2222222222222222	0.6054840014561551	TP53	True	0.4877320111873888
0.2448512585812357	0.2222222222222222	0.6052892629478076	TP53	True	0.4877320111873888
0.24561403508771928	0.2222222222222222	0.6051302730676256	TP53	True	0.4877320111873888
0.2463768115942029	0.2222222222222222	0.6050521390167943	TP53	True	0.4877320111873888
0.2467581998474447	0.2222222222222222	0.6046022478177747	TP53	True	0.4877320111873888
0.2475209763539283	0.2222222222222222	0.6045497968805577	TP53	True	0.4877320111873888
0.2482837528604119	0.2222222222222222	0.604330176962027	TP53	True	0.4877320111873888
0.2486651411136537	0.2222222222222222	0.6038536503632455	TP53	True	0.4877320111873888
0.2494279176201373	0.2222222222222222	0.6037480053199236	TP53	True	0.4877320111873888
0.2501906941266209	0.2222222222222222	0.6037080029087523	TP53	True	0.4877320111873888
0.2505720823798627	0.2222222222222222	0.6034722810734887	TP53	True	0.4877320111873888
0.2509534706331045	0.2222222222222222	0.6033331922096742	TP53	True	0.4877320111873888
0.2513348588863463	0.2222222222222222	0.6032267334980117	TP53	True	0.4877320111873888
0.2517162471395881	0.2222222222222222	0.6025163723184885	TP53	True	0.4877320111873888
0.2524790236460717	0.2222222222222222	0.6023169012782417	TP53	True	0.4877320111873888
0.2528604118993135	0.2222222222222222	0.6022109041926857	TP53	True	0.4877320111873888
0.2532418001525553	0.2222222222222222	0.6019985809482125	TP53	True	0.4877320111873888
0.2540045766590389	0.2222222222222222	0.6018078675373988	TP53	True	0.4877320111873888
0.2547673531655225	0.2222222222222222	0.6017583926191618	TP53	True	0.4877320111873888
0.2551487414187643	0.2222222222222222	0.6015990209524554	TP53	True	0.4877320111873888
0.2555301296720061	0.2222222222222222	0.6015718527712504	TP53	True	0.4877320111873888
0.2559115179252479	0.2222222222222222	0.6014708490192655	TP53	True	0.4877320111873888
0.2566742944317315	0.2222222222222222	0.6009291076239511	TP53	True	0.4877320111873888
0.2574370709382151	0.2222222222222222	0.60066183819711	TP53	True	0.4877320111873888
0.2578184591914569	0.2222222222222222	0.6005186959981267	TP53	True	0.4877320111873888
0.2585812356979405	0.2222222222222222	0.6004309642591811	TP53	True	0.4877320111873888
0.2593440122044241	0.2222222222222222	0.5999706939935486	TP53	True	0.4877320111873888
0.2601067887109077	0.2222222222222222	0.5999143800190118	TP53	True	0.4877320111873888
0.2608695652173913	0.2222222222222222	0.5997786113035773	TP53	True	0.4877320111873888
0.2612509534706331	0.2222222222222222	0.5996212269444742	TP53	True	0.4877320111873888
0.2616323417238749	0.2222222222222222	0.5995909234623652	TP53	True	0.4877320111873888
0.2623951182303585	0.2222222222222222	0.5987251459660777	TP53	True	0.4877320111873888
0.2631578947368421	0.2222222222222222	0.5986076911478481	TP53	True	0.4877320111873888
0.2635392829900839	0.2222222222222222	0.598567418830587	TP53	True	0.4877320111873888
0.2643020594965675	0.2222222222222222	0.5984375661607666	TP53	True	0.4877320111873888
0.2646834477498093	0.2222222222222222	0.5982254348022437	TP53	True	0.4877320111873888
0.2650648360030511	0.2222222222222222	0.597923501806598	TP53	True	0.4877320111873888
0.2658276125095347	0.2222222222222222	0.5978447914097027	TP53	True	0.4877320111873888
0.2662090007627765	0.2222222222222222	0.5974232154131695	TP53	True	0.4877320111873888
0.2665903890160183	0.2222222222222222	0.597184072549237	TP53	True	0.4877320111873888
0.2669717772692601	0.2222222222222222	0.5971347355675011	TP53	True	0.4877320111873888
0.26773455377574373	0.2222222222222222	0.5970852642202299	TP53	True	0.4877320111873888
0.26811594202898553	0.2222222222222222	0.5967738579708373	TP53	True	0.4877320111873888
0.26887871853546913	0.2222222222222222	0.5961533684128137	TP53	True	0.4877320111873888
0.26964149504195273	0.2222222222222222	0.5960339860313629	TP53	True	0.4877320111873888
0.2700228832951945	0.2222222222222222	0.5959288004757238	TP53	True	0.4877320111873888
0.2707856598016781	0.2222222222222222	0.5958253425190805	TP53	True	0.4877320111873888
0.2711670480549199	0.2222222222222222	0.5950294757536074	TP53	True	0.4877320111873888
0.2715484363081617	0.2222222222222222	0.5947386711373823	TP53	True	0.4877320111873888
0.2719298245614035	0.2222222222222222	0.5946715623183255	TP53	True	0.4877320111873888
0.2723112128146453	0.2222222222222222	0.594359270939351	TP53	True	0.4877320111873888
0.2730739893211289	0.2222222222222222	0.5942206665236301	TP53	True	0.4877320111873888
0.2738367658276125	0.2222222222222222	0.5942005339810668	TP53	True	0.4877320111873888
0.2742181540808543	0.2222222222222222	0.5940792060908013	TP53	True	0.4877320111873888
0.2749809305873379	0.2222222222222222	0.5939754391308377	TP53	True	0.4877320111873888
0.2753623188405797	0.2222222222222222	0.5938631423898665	TP53	True	0.4877320111873888
0.2757437070938215	0.2222222222222222	0.5938287702276578	TP53	True	0.4877320111873888
0.2761250953470633	0.2222222222222222	0.593787428779704	TP53	True	0.4877320111873888
0.2765064836003051	0.2222222222222222	0.5932997768222099	TP53	True	0.4877320111873888
0.2768878718535469	0.2222222222222222	0.5931900772229198	TP53	True	0.4877320111873888
0.2776506483600305	0.2222222222222222	0.5931447175040598	TP53	True	0.4877320111873888
0.2784134248665141	0.2222222222222222	0.592997965519315	TP53	True	0.4877320111873888
0.2787948131197559	0.2222222222222222	0.592270656853023	TP53	True	0.4877320111873888
0.2791762013729977	0.2222222222222222	0.592187986333921	TP53	True	0.4877320111873888
0.2795575896262395	0.2222222222222222	0.5920532625653293	TP53	True	0.4877320111873888
0.2799389778794813	0.2222222222222222	0.5920191702569638	TP53	True	0.4877320111873888
0.2803203661327231	0.2222222222222222	0.5918729844734903	TP53	True	0.4877320111873888
0.2807017543859649	0.2222222222222222	0.5916741398945756	TP53	True	0.4877320111873888
0.2814645308924485	0.2222222222222222	0.5913857745171857	TP53	True	0.4877320111873888
0.2818459191456903	0.2222222222222222	0.5913236326333204	TP53	True	0.4877320111873888
0.2826086956521739	0.2222222222222222	0.5909373347488452	TP53	True	0.4877320111873888
0.2829900839054157	0.2222222222222222	0.5908887617733568	TP53	True	0.4877320111873888
0.2833714721586575	0.2222222222222222	0.5908153850122574	TP53	True	0.4877320111873888
0.28451563691838294	0.2222222222222222	0.5905744140107125	TP53	True	0.4877320111873888
0.28489702517162474	0.2222222222222222	0.5901549869256314	TP53	True	0.4877320111873888
0.28565980167810834	0.2222222222222222	0.5899953385906515	TP53	True	0.4877320111873888
0.28642257818459194	0.2222222222222222	0.5899669529081495	TP53	True	0.4877320111873888
0.28680396643783374	0.2222222222222222	0.5896120595912114	TP53	True	0.4877320111873888
0.28718535469107553	0.2222222222222222	0.5894273623348539	TP53	True	0.4877320111873888
0.28756674294431733	0.2222222222222222	0.5891740881065678	TP53	True	0.4877320111873888
0.28832951945080093	0.2222222222222222	0.589149433449746	TP53	True	0.4877320111873888
0.28871090770404273	0.2222222222222222	0.5891228990590647	TP53	True	0.4877320111873888
0.2894736842105263	0.2222222222222222	0.58895989754209	TP53	True	0.4877320111873888
0.2898550724637681	0.2222222222222222	0.5888676633171045	TP53	True	0.4877320111873888
0.2902364607170099	0.2222222222222222	0.5888383756656255	TP53	True	0.4877320111873888
0.2909992372234935	0.2222222222222222	0.5885801793685081	TP53	True	0.4877320111873888
0.2917620137299771	0.2222222222222222	0.5878355386254763	TP53	True	0.4877320111873888
0.2921434019832189	0.2222222222222222	0.5877810716495191	TP53	True	0.4877320111873888
0.2925247902364607	0.2222222222222222	0.5876319606156657	TP53	True	0.4877320111873888
0.2929061784897025	0.2222222222222222	0.587523506017982	TP53	True	0.4877320111873888
0.2932875667429443	0.2222222222222222	0.5872878656963579	TP53	True	0.4877320111873888
0.2940503432494279	0.2222222222222222	0.5871823797260239	TP53	True	0.4877320111873888
0.2944317315026697	0.2222222222222222	0.5871273414739396	TP53	True	0.4877320111873888
0.2951945080091533	0.2222222222222222	0.5869626837454801	TP53	True	0.4877320111873888
0.2959572845156369	0.2222222222222222	0.5865374860454929	TP53	True	0.4877320111873888
0.2963386727688787	0.2222222222222222	0.5863749668380047	TP53	True	0.4877320111873888
0.2971014492753623	0.2222222222222222	0.5863417417626836	TP53	True	0.4877320111873888
0.2974828375286041	0.2222222222222222	0.5860752653017057	TP53	True	0.4877320111873888
0.2978642257818459	0.2222222222222222	0.5860461873244225	TP53	True	0.4877320111873888
0.2986270022883295	0.2222222222222222	0.5859141193096709	TP53	True	0.4877320111873888
0.2990083905415713	0.2222222222222222	0.5857785359645292	TP53	True	0.4877320111873888
0.2997711670480549	0.2222222222222222	0.5855514703811733	TP53	True	0.4877320111873888
0.3001525553012967	0.2222222222222222	0.5852984224373735	TP53	True	0.4877320111873888
0.3005339435545385	0.2222222222222222	0.5849355902068957	TP53	True	0.4877320111873888
0.3009153318077803	0.2222222222222222	0.5848736839800964	TP53	True	0.4877320111873888
0.3012967200610221	0.2222222222222222	0.5846145368928296	TP53	True	0.4877320111873888
0.3016781083142639	0.2222222222222222	0.5845446224788241	TP53	True	0.4877320111873888
0.30205949656750575	0.2222222222222222	0.5845013994474059	TP53	True	0.4877320111873888
0.30282227307398935	0.2222222222222222	0.5844484298940457	TP53	True	0.4877320111873888
0.30320366132723114	0.2222222222222222	0.5841014538447085	TP53	True	0.4877320111873888
0.30396643783371474	0.2222222222222222	0.5840135916395273	TP53	True	0.4877320111873888
0.30472921434019834	0.2222222222222222	0.5839982054530305	TP53	True	0.4877320111873888
0.30511060259344014	0.2222222222222222	0.5839314078915365	TP53	True	0.4877320111873888
0.30587337909992374	0.2222222222222222	0.5838502798571975	TP53	True	0.4877320111873888
0.30625476735316554	0.2222222222222222	0.5837923896469025	TP53	True	0.4877320111873888
0.30701754385964913	0.2222222222222222	0.5833605418119787	TP53	True	0.4877320111873888
0.30739893211289093	0.2222222222222222	0.5827175100454655	TP53	True	0.4877320111873888
0.30778032036613273	0.24074074074074073	0.5824555513319234	TP53	True	0.4877320111873888
0.30816170861937453	0.24074074074074073	0.5822171132553007	TP53	True	0.4877320111873888
0.30892448512585813	0.24074074074074073	0.5815457416838413	TP53	True	0.4877320111873888
0.3093058733790999	0.24074074074074073	0.5815424244015485	TP53	True	0.4877320111873888
0.3100686498855835	0.24074074074074073	0.5814655984659507	TP53	True	0.4877320111873888
0.3108314263920671	0.24074074074074073	0.5810721357150893	TP53	True	0.4877320111873888
0.3115942028985507	0.24074074074074073	0.5809206277717678	TP53	True	0.4877320111873888
0.3119755911517925	0.24074074074074073	0.5807535565549858	TP53	True	0.4877320111873888
0.3123569794050343	0.24074074074074073	0.580200147856662	TP53	True	0.4877320111873888
0.3131197559115179	0.24074074074074073	0.580178025580286	TP53	True	0.4877320111873888
0.3135011441647597	0.24074074074074073	0.579749832979325	TP53	True	0.4877320111873888
0.3138825324180015	0.24074074074074073	0.5793410711245814	TP53	True	0.4877320111873888
0.3146453089244851	0.24074074074074073	0.579322265388921	TP53	True	0.4877320111873888
0.3150266971777269	0.24074074074074073	0.5790844306366951	TP53	True	0.4877320111873888
0.3157894736842105	0.24074074074074073	0.5789565027207307	TP53	True	0.4877320111873888
0.3165522501906941	0.24074074074074073	0.5789496220824346	TP53	True	0.4877320111873888
0.3173150266971777	0.24074074074074073	0.5783136027478083	TP53	True	0.4877320111873888
0.3176964149504195	0.24074074074074073	0.5781202748847204	TP53	True	0.4877320111873888
0.3180778032036613	0.24074074074074073	0.5779767252527643	TP53	True	0.4877320111873888
0.3188405797101449	0.24074074074074073	0.5777145826440822	TP53	True	0.4877320111873888
0.31960335621662855	0.24074074074074073	0.5776675660818276	TP53	True	0.4877320111873888
0.32036613272311215	0.24074074074074073	0.5775310795070899	TP53	True	0.4877320111873888
0.32074752097635395	0.24074074074074073	0.5771382827043167	TP53	True	0.4877320111873888
0.32112890922959575	0.24074074074074073	0.5767912069192197	TP53	True	0.4877320111873888
0.32189168573607935	0.24074074074074073	0.5760777844088646	TP53	True	0.4877320111873888
0.32227307398932115	0.24074074074074073	0.5760287429381613	TP53	True	0.4877320111873888
0.32265446224256294	0.24074074074074073	0.576005817717182	TP53	True	0.4877320111873888
0.32341723874904654	0.24074074074074073	0.575734389419943	TP53	True	0.4877320111873888
0.32418001525553014	0.24074074074074073	0.5750562039020408	TP53	True	0.4877320111873888
0.32456140350877194	0.24074074074074073	0.5749627806197484	TP53	True	0.4877320111873888
0.32494279176201374	0.24074074074074073	0.5747733474890662	TP53	True	0.4877320111873888
0.32532418001525554	0.24074074074074073	0.5745566777971883	TP53	True	0.4877320111873888
0.32608695652173914	0.24074074074074073	0.5736493453323734	TP53	True	0.4877320111873888
0.32646834477498093	0.24074074074074073	0.5736285593885679	TP53	True	0.4877320111873888
0.32723112128146453	0.24074074074074073	0.5736183127957479	TP53	True	0.4877320111873888
0.32761250953470633	0.24074074074074073	0.57333767290312	TP53	True	0.4877320111873888
0.32837528604118993	0.24074074074074073	0.5731671854072257	TP53	True	0.4877320111873888
0.3287566742944317	0.25925925925925924	0.5725144589952463	TP53	True	0.4877320111873888
0.3295194508009153	0.25925925925925924	0.5723646528158165	TP53	True	0.4877320111873888
0.3299008390541571	0.25925925925925924	0.5721680810319325	TP53	True	0.4877320111873888
0.3306636155606407	0.25925925925925924	0.5721400823604272	TP53	True	0.4877320111873888
0.3314263920671243	0.25925925925925924	0.5720657123915324	TP53	True	0.4877320111873888
0.3318077803203661	0.25925925925925924	0.5718277366336321	TP53	True	0.4877320111873888
0.3325705568268497	0.25925925925925924	0.5715651685790697	TP53	True	0.4877320111873888
0.3329519450800915	0.25925925925925924	0.570953890813226	TP53	True	0.4877320111873888
0.3337147215865751	0.25925925925925924	0.5708422428494274	TP53	True	0.4877320111873888
0.3340961098398169	0.25925925925925924	0.5707394208744496	TP53	True	0.4877320111873888
0.3344774980930587	0.25925925925925924	0.5701727726325253	TP53	True	0.4877320111873888
0.3352402745995423	0.25925925925925924	0.5700965517395157	TP53	True	0.4877320111873888
0.3356216628527841	0.25925925925925924	0.5696346356159343	TP53	True	0.4877320111873888
0.3360030511060259	0.25925925925925924	0.569537491809927	TP53	True	0.4877320111873888
0.33638443935926776	0.25925925925925924	0.5694920910480737	TP53	True	0.4877320111873888
0.33676582761250956	0.25925925925925924	0.5694618118091573	TP53	True	0.4877320111873888
0.33714721586575136	0.25925925925925924	0.5693006960318336	TP53	True	0.4877320111873888
0.33790999237223496	0.25925925925925924	0.5692233168686521	TP53	True	0.4877320111873888
0.33867276887871856	0.25925925925925924	0.5691999290003831	TP53	True	0.4877320111873888
0.33905415713196035	0.25925925925925924	0.5689995430190883	TP53	True	0.4877320111873888
0.33981693363844395	0.25925925925925924	0.5688733516519064	TP53	True	0.4877320111873888
0.34019832189168575	0.25925925925925924	0.5687859398268993	TP53	True	0.4877320111873888
0.34057971014492755	0.2777777777777778	0.5685336061800217	TP53	True	0.4877320111873888
0.34096109839816935	0.2777777777777778	0.5684304275993683	TP53	True	0.4877320111873888
0.34134248665141115	0.2777777777777778	0.5683172541007513	TP53	True	0.4877320111873888
0.34172387490465295	0.2777777777777778	0.5682427779811255	TP53	True	0.4877320111873888
0.34210526315789475	0.2777777777777778	0.5682176962460245	TP53	True	0.4877320111873888
0.34248665141113654	0.2777777777777778	0.5679493206156199	TP53	True	0.4877320111873888
0.34286803966437834	0.2777777777777778	0.5678009435724539	TP53	True	0.4877320111873888
0.34363081617086194	0.2777777777777778	0.5677691417242444	TP53	True	0.4877320111873888
0.34401220442410374	0.2777777777777778	0.567580716595854	TP53	True	0.4877320111873888
0.34477498093058734	0.2777777777777778	0.5675082469211855	TP53	True	0.4877320111873888
0.34515636918382914	0.2777777777777778	0.5672214459994962	TP53	True	0.4877320111873888
0.34553775743707094	0.2777777777777778	0.5668871591714326	TP53	True	0.4877320111873888
0.34630053394355453	0.2777777777777778	0.5659540295340518	TP53	True	0.4877320111873888
0.34706331045003813	0.2777777777777778	0.5657080796508779	TP53	True	0.4877320111873888
0.34744469870327993	0.2777777777777778	0.5654669698151679	TP53	True	0.4877320111873888
0.34820747520976353	0.2777777777777778	0.5653761083392265	TP53	True	0.4877320111873888
0.3485888634630053	0.2777777777777778	0.5650394180939275	TP53	True	0.4877320111873888
0.3493516399694889	0.2777777777777778	0.5647483651857861	TP53	True	0.4877320111873888
0.3497330282227307	0.2777777777777778	0.5646550037869869	TP53	True	0.4877320111873888
0.3497330282227307	0.3148148148148148	0.5645910469090059	TP53	True	0.4877320111873888
0.3501144164759725	0.3148148148148148	0.5645055553671674	TP53	True	0.4877320111873888
0.3504958047292143	0.3148148148148148	0.5644451018771203	TP53	True	0.4877320111873888
0.3512585812356979	0.3148148148148148	0.5639942021856871	TP53	True	0.4877320111873888
0.3520213577421815	0.3148148148148148	0.5638537750471031	TP53	True	0.4877320111873888
0.3527841342486651	0.3148148148148148	0.5638418718243416	TP53	True	0.4877320111873888
0.3531655225019069	0.3148148148148148	0.5634676794391726	TP53	True	0.4877320111873888
0.35354691075514877	0.3148148148148148	0.5628967373549444	TP53	True	0.4877320111873888
0.35392829900839057	0.3148148148148148	0.5625133458588636	TP53	True	0.4877320111873888
0.35430968726163237	0.3148148148148148	0.5624971240523042	TP53	True	0.4877320111873888
0.35469107551487417	0.3148148148148148	0.5622729611553899	TP53	True	0.4877320111873888
0.35507246376811596	0.3148148148148148	0.5622624218956294	TP53	True	0.4877320111873888
0.35507246376811596	0.3333333333333333	0.5620956714512858	TP53	True	0.4877320111873888
0.35545385202135776	0.3333333333333333	0.5620673850552494	TP53	True	0.4877320111873888
0.35545385202135776	0.35185185185185186	0.5620657837758273	TP53	True	0.4877320111873888
0.35583524027459956	0.35185185185185186	0.5619035698455281	TP53	True	0.4877320111873888
0.35659801678108316	0.35185185185185186	0.5618712986603581	TP53	True	0.4877320111873888
0.35736079328756676	0.35185185185185186	0.5616556633201543	TP53	True	0.4877320111873888
0.35812356979405036	0.35185185185185186	0.5616005842184637	TP53	True	0.4877320111873888
0.35850495804729215	0.35185185185185186	0.5614176954443398	TP53	True	0.4877320111873888
0.35888634630053395	0.35185185185185186	0.5608576526851659	TP53	True	0.4877320111873888
0.35926773455377575	0.35185185185185186	0.5606800826105413	TP53	True	0.4877320111873888
0.36003051106025935	0.35185185185185186	0.5600683785821631	TP53	True	0.4877320111873888
0.36079328756674295	0.35185185185185186	0.5599354692740974	TP53	True	0.4877320111873888
0.36155606407322655	0.35185185185185186	0.5596840554991895	TP53	True	0.4877320111873888
0.36193745232646835	0.35185185185185186	0.5591744702851875	TP53	True	0.4877320111873888
0.36270022883295194	0.35185185185185186	0.5588612335737251	TP53	True	0.4877320111873888
0.36346300533943554	0.35185185185185186	0.5588314384884364	TP53	True	0.4877320111873888
0.36422578184591914	0.35185185185185186	0.5585060497454885	TP53	True	0.4877320111873888
0.36498855835240274	0.35185185185185186	0.5584866170216267	TP53	True	0.4877320111873888
0.36575133485888633	0.35185185185185186	0.5583541940183405	TP53	True	0.4877320111873888
0.36613272311212813	0.35185185185185186	0.5583396026233484	TP53	True	0.4877320111873888
0.36651411136536993	0.35185185185185186	0.5579340273217731	TP53	True	0.4877320111873888
