fpr	tpr	threshold	gene	shuffled	auroc
0.19563636363636364	0.43283582089552236	0.6863687133375028	TP53	False	0.7642279511533242
0.196	0.43283582089552236	0.6856953228091625	TP53	False	0.7642279511533242
0.19672727272727272	0.43283582089552236	0.6855371328902855	TP53	False	0.7642279511533242
0.1970909090909091	0.43283582089552236	0.6848002903812607	TP53	False	0.7642279511533242
0.19745454545454547	0.43283582089552236	0.6844716360935619	TP53	False	0.7642279511533242
0.19818181818181818	0.43283582089552236	0.684390297150995	TP53	False	0.7642279511533242
0.19854545454545455	0.43283582089552236	0.6843840089667145	TP53	False	0.7642279511533242
0.1989090909090909	0.43283582089552236	0.6841839824754014	TP53	False	0.7642279511533242
0.19927272727272727	0.43283582089552236	0.6832996847240065	TP53	False	0.7642279511533242
0.19963636363636364	0.43283582089552236	0.6829908696579742	TP53	False	0.7642279511533242
0.20036363636363635	0.43283582089552236	0.6828080860756794	TP53	False	0.7642279511533242
0.20072727272727273	0.43283582089552236	0.6823693038169119	TP53	False	0.7642279511533242
0.20145454545454544	0.43283582089552236	0.6823259371870467	TP53	False	0.7642279511533242
0.2018181818181818	0.43283582089552236	0.6822459253638302	TP53	False	0.7642279511533242
0.20218181818181818	0.43283582089552236	0.6822055113644732	TP53	False	0.7642279511533242
0.2050909090909091	0.43283582089552236	0.6816413199222049	TP53	False	0.7642279511533242
0.20545454545454545	0.43283582089552236	0.6807650220121707	TP53	False	0.7642279511533242
0.20581818181818182	0.43283582089552236	0.680430995938211	TP53	False	0.7642279511533242
0.2061818181818182	0.44776119402985076	0.6796587180742513	TP53	False	0.7642279511533242
0.20654545454545453	0.44776119402985076	0.6796423334599359	TP53	False	0.7642279511533242
0.2069090909090909	0.44776119402985076	0.6790441018792743	TP53	False	0.7642279511533242
0.20727272727272728	0.44776119402985076	0.6784867070440758	TP53	False	0.7642279511533242
0.20763636363636365	0.44776119402985076	0.6784671720296277	TP53	False	0.7642279511533242
0.208	0.44776119402985076	0.6782092606889256	TP53	False	0.7642279511533242
0.20836363636363636	0.44776119402985076	0.6777399495343177	TP53	False	0.7642279511533242
0.20872727272727273	0.44776119402985076	0.6767269507355709	TP53	False	0.7642279511533242
0.20945454545454545	0.44776119402985076	0.6764224022789768	TP53	False	0.7642279511533242
0.20981818181818182	0.44776119402985076	0.6760346830122221	TP53	False	0.7642279511533242
0.21054545454545454	0.47761194029850745	0.6752530640387818	TP53	False	0.7642279511533242
0.21163636363636365	0.47761194029850745	0.6750505676430859	TP53	False	0.7642279511533242
0.212	0.47761194029850745	0.6736941417210408	TP53	False	0.7642279511533242
0.21236363636363637	0.47761194029850745	0.6733641613067618	TP53	False	0.7642279511533242
0.21309090909090908	0.47761194029850745	0.6733357467926978	TP53	False	0.7642279511533242
0.21381818181818182	0.47761194029850745	0.6730888209219195	TP53	False	0.7642279511533242
0.2141818181818182	0.47761194029850745	0.6728394730266133	TP53	False	0.7642279511533242
0.21454545454545454	0.47761194029850745	0.6727794762364063	TP53	False	0.7642279511533242
0.2149090909090909	0.47761194029850745	0.6720950145957509	TP53	False	0.7642279511533242
0.21563636363636363	0.47761194029850745	0.6714572535130122	TP53	False	0.7642279511533242
0.216	0.47761194029850745	0.6711973109576249	TP53	False	0.7642279511533242
0.21636363636363637	0.47761194029850745	0.6701531591129382	TP53	False	0.7642279511533242
0.21672727272727274	0.47761194029850745	0.6699435335153947	TP53	False	0.7642279511533242
0.21745454545454546	0.47761194029850745	0.6696243497896458	TP53	False	0.7642279511533242
0.21818181818181817	0.47761194029850745	0.6687279922082726	TP53	False	0.7642279511533242
0.21854545454545454	0.47761194029850745	0.6684564373561094	TP53	False	0.7642279511533242
0.21927272727272729	0.47761194029850745	0.6678637864736588	TP53	False	0.7642279511533242
0.21963636363636363	0.47761194029850745	0.6677572393026289	TP53	False	0.7642279511533242
0.22145454545454546	0.5223880597014925	0.6677567106777966	TP53	False	0.7642279511533242
0.22181818181818183	0.5223880597014925	0.6665149241304646	TP53	False	0.7642279511533242
0.22218181818181817	0.5223880597014925	0.6664007452619684	TP53	False	0.7642279511533242
0.22290909090909092	0.5223880597014925	0.6663936290929009	TP53	False	0.7642279511533242
0.22363636363636363	0.5223880597014925	0.6662493048628406	TP53	False	0.7642279511533242
0.224	0.5223880597014925	0.6649865549160934	TP53	False	0.7642279511533242
0.22436363636363638	0.5223880597014925	0.66493708704781	TP53	False	0.7642279511533242
0.22472727272727272	0.5223880597014925	0.6646419800570792	TP53	False	0.7642279511533242
0.2250909090909091	0.5223880597014925	0.6643265599268685	TP53	False	0.7642279511533242
0.2258181818181818	0.5223880597014925	0.6638141123355215	TP53	False	0.7642279511533242
0.22945454545454547	0.5223880597014925	0.6633496811735041	TP53	False	0.7642279511533242
0.23563636363636364	0.5223880597014925	0.6633315813231719	TP53	False	0.7642279511533242
0.23636363636363636	0.5223880597014925	0.6630504534334355	TP53	False	0.7642279511533242
0.23672727272727273	0.5223880597014925	0.6627157366452645	TP53	False	0.7642279511533242
0.23745454545454545	0.5223880597014925	0.6623168212692799	TP53	False	0.7642279511533242
0.23781818181818182	0.5223880597014925	0.6620738785999092	TP53	False	0.7642279511533242
0.2381818181818182	0.5223880597014925	0.6618074426636055	TP53	False	0.7642279511533242
0.23854545454545453	0.5223880597014925	0.661347501971412	TP53	False	0.7642279511533242
0.23927272727272728	0.5223880597014925	0.6609406009530101	TP53	False	0.7642279511533242
0.23963636363636365	0.5223880597014925	0.6603090773439501	TP53	False	0.7642279511533242
0.24	0.5223880597014925	0.6600575023662397	TP53	False	0.7642279511533242
0.24036363636363636	0.5223880597014925	0.6599313780864458	TP53	False	0.7642279511533242
0.24072727272727273	0.5223880597014925	0.6598482564341386	TP53	False	0.7642279511533242
0.24109090909090908	0.5223880597014925	0.6591723479001029	TP53	False	0.7642279511533242
0.24545454545454545	0.5223880597014925	0.6580131066004021	TP53	False	0.7642279511533242
0.24581818181818182	0.5223880597014925	0.6578838016386184	TP53	False	0.7642279511533242
0.24654545454545454	0.5223880597014925	0.6574996765823589	TP53	False	0.7642279511533242
0.2469090909090909	0.5223880597014925	0.6574867837574447	TP53	False	0.7642279511533242
0.24727272727272728	0.5223880597014925	0.6571165850187775	TP53	False	0.7642279511533242
0.24763636363636363	0.5223880597014925	0.6569323589645589	TP53	False	0.7642279511533242
0.24836363636363637	0.5223880597014925	0.6565609419580541	TP53	False	0.7642279511533242
0.24909090909090909	0.5223880597014925	0.656258876683241	TP53	False	0.7642279511533242
0.24945454545454546	0.5223880597014925	0.6560877412755342	TP53	False	0.7642279511533242
0.24981818181818183	0.5223880597014925	0.6560227052553241	TP53	False	0.7642279511533242
0.25018181818181817	0.5223880597014925	0.6559699115532351	TP53	False	0.7642279511533242
0.25054545454545457	0.5223880597014925	0.6553518964376338	TP53	False	0.7642279511533242
0.2509090909090909	0.5223880597014925	0.6550858207519771	TP53	False	0.7642279511533242
0.25127272727272726	0.5223880597014925	0.653826408765205	TP53	False	0.7642279511533242
0.252	0.5223880597014925	0.6534108268706321	TP53	False	0.7642279511533242
0.25236363636363635	0.5223880597014925	0.6532644446725201	TP53	False	0.7642279511533242
0.25272727272727274	0.5373134328358209	0.6531703036527702	TP53	False	0.7642279511533242
0.2530909090909091	0.5373134328358209	0.6526954597844888	TP53	False	0.7642279511533242
0.25345454545454543	0.5373134328358209	0.6523198138120193	TP53	False	0.7642279511533242
0.25381818181818183	0.5373134328358209	0.6520657933596924	TP53	False	0.7642279511533242
0.2545454545454545	0.5373134328358209	0.6520144414703878	TP53	False	0.7642279511533242
0.2549090909090909	0.5373134328358209	0.6519502910157502	TP53	False	0.7642279511533242
0.25527272727272726	0.5373134328358209	0.6514858801660837	TP53	False	0.7642279511533242
0.25563636363636366	0.5373134328358209	0.6514676626242082	TP53	False	0.7642279511533242
0.256	0.5373134328358209	0.6511902607931641	TP53	False	0.7642279511533242
0.25636363636363635	0.5373134328358209	0.6506891014094262	TP53	False	0.7642279511533242
0.25672727272727275	0.5373134328358209	0.6505304368451817	TP53	False	0.7642279511533242
0.2570909090909091	0.5373134328358209	0.6505090322265537	TP53	False	0.7642279511533242
0.25745454545454544	0.5373134328358209	0.6489579254068917	TP53	False	0.7642279511533242
0.25781818181818184	0.5373134328358209	0.6484248177156082	TP53	False	0.7642279511533242
0.2581818181818182	0.5373134328358209	0.6476857572324439	TP53	False	0.7642279511533242
0.2596363636363636	0.5373134328358209	0.6474041205905421	TP53	False	0.7642279511533242
0.26	0.5373134328358209	0.6472758509092863	TP53	False	0.7642279511533242
0.26036363636363635	0.5373134328358209	0.6471714725651729	TP53	False	0.7642279511533242
0.26072727272727275	0.5373134328358209	0.6471185013239522	TP53	False	0.7642279511533242
0.26145454545454544	0.5373134328358209	0.6469357508524692	TP53	False	0.7642279511533242
0.26181818181818184	0.5373134328358209	0.646878788246074	TP53	False	0.7642279511533242
0.2621818181818182	0.5373134328358209	0.646439282540191	TP53	False	0.7642279511533242
0.2625454545454545	0.5373134328358209	0.6461830316313181	TP53	False	0.7642279511533242
0.2629090909090909	0.5373134328358209	0.6454169092394226	TP53	False	0.7642279511533242
0.2636363636363636	0.5373134328358209	0.645171697180262	TP53	False	0.7642279511533242
0.264	0.5373134328358209	0.6451435476630082	TP53	False	0.7642279511533242
0.26436363636363636	0.5373134328358209	0.6450367844924612	TP53	False	0.7642279511533242
0.2647272727272727	0.5373134328358209	0.6450340184119705	TP53	False	0.7642279511533242
0.26545454545454544	0.5373134328358209	0.6449840821516161	TP53	False	0.7642279511533242
0.26581818181818184	0.5373134328358209	0.6448261139045337	TP53	False	0.7642279511533242
0.26581818181818184	0.5671641791044776	0.6448068014962336	TP53	False	0.7642279511533242
0.26654545454545453	0.5671641791044776	0.6444436346440683	TP53	False	0.7642279511533242
0.26690909090909093	0.5671641791044776	0.6444075152840215	TP53	False	0.7642279511533242
0.2672727272727273	0.5671641791044776	0.6442586349448121	TP53	False	0.7642279511533242
0.2676363636363636	0.5671641791044776	0.6442235560277595	TP53	False	0.7642279511533242
0.27054545454545453	0.6268656716417911	0.6442177762106605	TP53	False	0.7642279511533242
0.27090909090909093	0.6268656716417911	0.6442080759524521	TP53	False	0.7642279511533242
0.2712727272727273	0.6268656716417911	0.6439329686742741	TP53	False	0.7642279511533242
0.2716363636363636	0.6268656716417911	0.643464575633231	TP53	False	0.7642279511533242
0.272	0.6268656716417911	0.6427691849178687	TP53	False	0.7642279511533242
0.2727272727272727	0.6268656716417911	0.6425419232596552	TP53	False	0.7642279511533242
0.2730909090909091	0.6268656716417911	0.6423911411056046	TP53	False	0.7642279511533242
0.2738181818181818	0.6268656716417911	0.6423762199316644	TP53	False	0.7642279511533242
0.2741818181818182	0.6268656716417911	0.6418677861614327	TP53	False	0.7642279511533242
0.27454545454545454	0.6268656716417911	0.6415794066235772	TP53	False	0.7642279511533242
0.27490909090909094	0.6268656716417911	0.6414674385646979	TP53	False	0.7642279511533242
0.2752727272727273	0.6268656716417911	0.6409556405297707	TP53	False	0.7642279511533242
0.2756363636363636	0.6268656716417911	0.6408303869549561	TP53	False	0.7642279511533242
0.276	0.6268656716417911	0.6404952816566248	TP53	False	0.7642279511533242
0.2767272727272727	0.6268656716417911	0.6399451030487376	TP53	False	0.7642279511533242
0.2770909090909091	0.6268656716417911	0.6397587347701718	TP53	False	0.7642279511533242
0.27745454545454545	0.6268656716417911	0.6397491852328794	TP53	False	0.7642279511533242
0.2778181818181818	0.6268656716417911	0.6391000887428101	TP53	False	0.7642279511533242
0.2781818181818182	0.6268656716417911	0.638794874179787	TP53	False	0.7642279511533242
0.27854545454545454	0.6268656716417911	0.6387262682609575	TP53	False	0.7642279511533242
0.2789090909090909	0.6268656716417911	0.6384708351720108	TP53	False	0.7642279511533242
0.2829090909090909	0.6268656716417911	0.638278902047896	TP53	False	0.7642279511533242
0.2832727272727273	0.6268656716417911	0.6382326166004199	TP53	False	0.7642279511533242
0.284	0.6268656716417911	0.6381997294892119	TP53	False	0.7642279511533242
0.2843636363636364	0.6268656716417911	0.6379027223809058	TP53	False	0.7642279511533242
0.2847272727272727	0.6417910447761194	0.6376484489366663	TP53	False	0.7642279511533242
0.2850909090909091	0.6417910447761194	0.6371549785941384	TP53	False	0.7642279511533242
0.28545454545454546	0.6417910447761194	0.6370862481649807	TP53	False	0.7642279511533242
0.2858181818181818	0.6417910447761194	0.6365094779349304	TP53	False	0.7642279511533242
0.2861818181818182	0.6417910447761194	0.6361697150989007	TP53	False	0.7642279511533242
0.28654545454545455	0.6417910447761194	0.6361197254106303	TP53	False	0.7642279511533242
0.2872727272727273	0.6417910447761194	0.6354904369140525	TP53	False	0.7642279511533242
0.288	0.6417910447761194	0.635153771619677	TP53	False	0.7642279511533242
0.2883636363636364	0.6417910447761194	0.6347578644494076	TP53	False	0.7642279511533242
0.2912727272727273	0.7014925373134329	0.6346434046271104	TP53	False	0.7642279511533242
0.292	0.7014925373134329	0.634588519398286	TP53	False	0.7642279511533242
0.2923636363636364	0.7014925373134329	0.6339636379104362	TP53	False	0.7642279511533242
0.2927272727272727	0.7014925373134329	0.6336285359983956	TP53	False	0.7642279511533242
0.29309090909090907	0.7014925373134329	0.633559039849182	TP53	False	0.7642279511533242
0.2938181818181818	0.7014925373134329	0.6333706378281095	TP53	False	0.7642279511533242
0.29418181818181816	0.7014925373134329	0.6332905871787406	TP53	False	0.7642279511533242
0.296	0.7014925373134329	0.6329120578212106	TP53	False	0.7642279511533242
0.2963636363636364	0.7014925373134329	0.6327297708518144	TP53	False	0.7642279511533242
0.29672727272727273	0.7014925373134329	0.6324125119681963	TP53	False	0.7642279511533242
0.29709090909090907	0.7014925373134329	0.6322309349324473	TP53	False	0.7642279511533242
0.29745454545454547	0.7014925373134329	0.6321257274086106	TP53	False	0.7642279511533242
0.2978181818181818	0.7014925373134329	0.6303937151418644	TP53	False	0.7642279511533242
0.29818181818181816	0.7014925373134329	0.6303863517776037	TP53	False	0.7642279511533242
0.2989090909090909	0.7014925373134329	0.6302529614758522	TP53	False	0.7642279511533242
0.29927272727272725	0.7014925373134329	0.6291591085393209	TP53	False	0.7642279511533242
0.3018181818181818	0.7313432835820896	0.6291575812337419	TP53	False	0.7642279511533242
0.30218181818181816	0.7313432835820896	0.6288357976535792	TP53	False	0.7642279511533242
0.30254545454545456	0.7313432835820896	0.6282420810003372	TP53	False	0.7642279511533242
0.3029090909090909	0.7313432835820896	0.6282378385385371	TP53	False	0.7642279511533242
0.30327272727272725	0.7313432835820896	0.6279827292085942	TP53	False	0.7642279511533242
0.30363636363636365	0.7313432835820896	0.6277632270242455	TP53	False	0.7642279511533242
0.304	0.7313432835820896	0.6276120828003378	TP53	False	0.7642279511533242
0.30436363636363634	0.7313432835820896	0.6271822881936373	TP53	False	0.7642279511533242
0.30472727272727274	0.7313432835820896	0.6271335896449222	TP53	False	0.7642279511533242
0.3050909090909091	0.7313432835820896	0.6271057400404204	TP53	False	0.7642279511533242
0.3054545454545455	0.7313432835820896	0.6269184544235198	TP53	False	0.7642279511533242
0.3058181818181818	0.7313432835820896	0.6252303558151947	TP53	False	0.7642279511533242
0.30654545454545457	0.7313432835820896	0.6251149512527668	TP53	False	0.7642279511533242
0.31163636363636366	0.7313432835820896	0.624357085871291	TP53	False	0.7642279511533242
0.312	0.7313432835820896	0.62412113485282	TP53	False	0.7642279511533242
0.31236363636363634	0.7313432835820896	0.6240652979572394	TP53	False	0.7642279511533242
0.31272727272727274	0.7313432835820896	0.6238752087429263	TP53	False	0.7642279511533242
0.31781818181818183	0.7313432835820896	0.6228288474582986	TP53	False	0.7642279511533242
0.3181818181818182	0.7313432835820896	0.6224846829228929	TP53	False	0.7642279511533242
0.3221818181818182	0.7313432835820896	0.6222687722652451	TP53	False	0.7642279511533242
0.3225454545454545	0.7313432835820896	0.622135746964725	TP53	False	0.7642279511533242
0.3229090909090909	0.7313432835820896	0.6221157834430692	TP53	False	0.7642279511533242
0.32327272727272727	0.7313432835820896	0.6217262449536236	TP53	False	0.7642279511533242
0.324	0.7313432835820896	0.6214493575407273	TP53	False	0.7642279511533242
0.32436363636363635	0.7313432835820896	0.6214249164145963	TP53	False	0.7642279511533242
0.32472727272727275	0.7313432835820896	0.6213329497804139	TP53	False	0.7642279511533242
0.3250909090909091	0.7313432835820896	0.621042049557293	TP53	False	0.7642279511533242
0.32545454545454544	0.7313432835820896	0.6208398235755754	TP53	False	0.7642279511533242
0.32581818181818184	0.7313432835820896	0.6207609184175619	TP53	False	0.7642279511533242
0.3261818181818182	0.7313432835820896	0.6207373670547135	TP53	False	0.7642279511533242
0.33236363636363636	0.7313432835820896	0.6206822792506266	TP53	False	0.7642279511533242
0.3330909090909091	0.7313432835820896	0.620174237944931	TP53	False	0.7642279511533242
0.33345454545454545	0.7313432835820896	0.6200319787325698	TP53	False	0.7642279511533242
0.3341818181818182	0.7313432835820896	0.6196903732504494	TP53	False	0.7642279511533242
0.33454545454545453	0.7313432835820896	0.6195397977524912	TP53	False	0.7642279511533242
0.33490909090909093	0.7313432835820896	0.6195094950375817	TP53	False	0.7642279511533242
0.3352727272727273	0.7313432835820896	0.6194056038190223	TP53	False	0.7642279511533242
0.336	0.7313432835820896	0.619370882213151	TP53	False	0.7642279511533242
0.3378181818181818	0.7313432835820896	0.6193658039403525	TP53	False	0.7642279511533242
0.3381818181818182	0.7313432835820896	0.6192864936462569	TP53	False	0.7642279511533242
0.33854545454545454	0.7313432835820896	0.6191317171761451	TP53	False	0.7642279511533242
0.3389090909090909	0.7313432835820896	0.6183870566360862	TP53	False	0.7642279511533242
0.3392727272727273	0.7313432835820896	0.6181781531079321	TP53	False	0.7642279511533242
0.3396363636363636	0.7313432835820896	0.617961195358372	TP53	False	0.7642279511533242
0.34036363636363637	0.7313432835820896	0.6172569870347063	TP53	False	0.7642279511533242
0.3407272727272727	0.7313432835820896	0.6172387012745745	TP53	False	0.7642279511533242
0.3410909090909091	0.7313432835820896	0.6163682246416997	TP53	False	0.7642279511533242
0.34145454545454546	0.7313432835820896	0.6157356283310779	TP53	False	0.7642279511533242
0.3418181818181818	0.7313432835820896	0.6155545409419495	TP53	False	0.7642279511533242
0.3450909090909091	0.7313432835820896	0.6153111370760997	TP53	False	0.7642279511533242
0.34545454545454546	0.7313432835820896	0.6151530634123309	TP53	False	0.7642279511533242
0.3458181818181818	0.7313432835820896	0.6147360924226861	TP53	False	0.7642279511533242
0.3483636363636364	0.7611940298507462	0.6145781401583926	TP53	False	0.7642279511533242
0.3487272727272727	0.7611940298507462	0.6144711427849686	TP53	False	0.7642279511533242
0.3490909090909091	0.7611940298507462	0.6143393598412438	TP53	False	0.7642279511533242
0.34945454545454546	0.7611940298507462	0.6137930520025489	TP53	False	0.7642279511533242
0.3498181818181818	0.7611940298507462	0.6131990131461945	TP53	False	0.7642279511533242
0.3501818181818182	0.7611940298507462	0.6128907438829027	TP53	False	0.7642279511533242
0.35054545454545455	0.7611940298507462	0.6125272041025087	TP53	False	0.7642279511533242
0.3538181818181818	0.8656716417910447	0.6125053466886047	TP53	False	0.7642279511533242
0.3541818181818182	0.8656716417910447	0.6119117094814241	TP53	False	0.7642279511533242
0.35454545454545455	0.8656716417910447	0.6117825472041549	TP53	False	0.7642279511533242
0.3549090909090909	0.8656716417910447	0.611752947938797	TP53	False	0.7642279511533242
0.3552727272727273	0.8656716417910447	0.6117026708409493	TP53	False	0.7642279511533242
0.35563636363636364	0.8656716417910447	0.6114562613260114	TP53	False	0.7642279511533242
0.356	0.8656716417910447	0.611125379629851	TP53	False	0.7642279511533242
0.3567272727272727	0.8656716417910447	0.610349716451152	TP53	False	0.7642279511533242
0.35709090909090907	0.8656716417910447	0.6099778258841834	TP53	False	0.7642279511533242
0.35745454545454547	0.8656716417910447	0.6098731400148891	TP53	False	0.7642279511533242
0.3578181818181818	0.8656716417910447	0.6097901538969281	TP53	False	0.7642279511533242
0.35854545454545456	0.8656716417910447	0.6097356670650508	TP53	False	0.7642279511533242
0.3589090909090909	0.8656716417910447	0.6091525684702362	TP53	False	0.7642279511533242
0.35963636363636364	0.8656716417910447	0.6090645667034504	TP53	False	0.7642279511533242
0.36	0.8656716417910447	0.6085432376623672	TP53	False	0.7642279511533242
0.36072727272727273	0.8656716417910447	0.6081849268250997	TP53	False	0.7642279511533242
0.3610909090909091	0.8656716417910447	0.6078800976957722	TP53	False	0.7642279511533242
0.3614545454545455	0.8656716417910447	0.6075599186900622	TP53	False	0.7642279511533242
0.36218181818181816	0.8656716417910447	0.6075396888994898	TP53	False	0.7642279511533242
0.36254545454545456	0.8656716417910447	0.607188082251704	TP53	False	0.7642279511533242
0.3629090909090909	0.8656716417910447	0.6066484064016261	TP53	False	0.7642279511533242
0.36327272727272725	0.8656716417910447	0.6064229492003854	TP53	False	0.7642279511533242
0.36618181818181816	0.8656716417910447	0.6061999693852997	TP53	False	0.7642279511533242
0.36654545454545456	0.8656716417910447	0.6060718598223807	TP53	False	0.7642279511533242
0.3669090909090909	0.8656716417910447	0.6057959301965575	TP53	False	0.7642279511533242
0.37018181818181817	0.8656716417910447	0.6054862453318799	TP53	False	0.7642279511533242
0.37054545454545457	0.8656716417910447	0.6053100447852681	TP53	False	0.7642279511533242
0.37672727272727274	0.8656716417910447	0.6048633531928965	TP53	False	0.7642279511533242
0.3770909090909091	0.8656716417910447	0.604361291330898	TP53	False	0.7642279511533242
0.37745454545454543	0.8656716417910447	0.6041977661256687	TP53	False	0.7642279511533242
0.37781818181818183	0.8656716417910447	0.6040485276005841	TP53	False	0.7642279511533242
0.3781818181818182	0.8656716417910447	0.6037954969793652	TP53	False	0.7642279511533242
0.3785454545454545	0.8656716417910447	0.6037520101296466	TP53	False	0.7642279511533242
0.3789090909090909	0.8656716417910447	0.6036250206429161	TP53	False	0.7642279511533242
0.37927272727272726	0.8656716417910447	0.6029940159546829	TP53	False	0.7642279511533242
0.37963636363636366	0.8656716417910447	0.602970443659493	TP53	False	0.7642279511533242
0.38	0.8656716417910447	0.602601253192885	TP53	False	0.7642279511533242
0.38036363636363635	0.8656716417910447	0.601960766644442	TP53	False	0.7642279511533242
0.38072727272727275	0.8656716417910447	0.6019204965467232	TP53	False	0.7642279511533242
0.3810909090909091	0.8656716417910447	0.6013898301804534	TP53	False	0.7642279511533242
0.38145454545454544	0.8656716417910447	0.6010566400770111	TP53	False	0.7642279511533242
0.38181818181818183	0.8656716417910447	0.6000937698024744	TP53	False	0.7642279511533242
0.3821818181818182	0.8656716417910447	0.5999427774094053	TP53	False	0.7642279511533242
0.3825454545454545	0.8656716417910447	0.5998600580766018	TP53	False	0.7642279511533242
0.3829090909090909	0.8656716417910447	0.5995537621860794	TP53	False	0.7642279511533242
0.38872727272727275	0.8656716417910447	0.5994418294853087	TP53	False	0.7642279511533242
0.39490909090909093	0.8656716417910447	0.5987854459976635	TP53	False	0.7642279511533242
0.3956363636363636	0.8656716417910447	0.5985268311612165	TP53	False	0.7642279511533242
0.39636363636363636	0.8656716417910447	0.598394280113084	TP53	False	0.7642279511533242
0.3978181818181818	0.8656716417910447	0.5981552551072832	TP53	False	0.7642279511533242
0.3981818181818182	0.8656716417910447	0.598100479476245	TP53	False	0.7642279511533242
0.39854545454545454	0.8656716417910447	0.5971664361865191	TP53	False	0.7642279511533242
0.39890909090909094	0.8656716417910447	0.5968502431938028	TP53	False	0.7642279511533242
0.3992727272727273	0.8656716417910447	0.5966835858646746	TP53	False	0.7642279511533242
0.4	0.8656716417910447	0.5958979912515733	TP53	False	0.7642279511533242
0.40036363636363637	0.8656716417910447	0.5958788367264426	TP53	False	0.7642279511533242
0.4007272727272727	0.8656716417910447	0.595328590201131	TP53	False	0.7642279511533242
0.4010909090909091	0.8656716417910447	0.594956684161293	TP53	False	0.7642279511533242
0.40145454545454545	0.8656716417910447	0.5948961544203974	TP53	False	0.7642279511533242
0.4018181818181818	0.8656716417910447	0.5947663344835953	TP53	False	0.7642279511533242
0.4021818181818182	0.8656716417910447	0.5945572677062392	TP53	False	0.7642279511533242
0.40254545454545454	0.8656716417910447	0.5943321473252685	TP53	False	0.7642279511533242
0.4029090909090909	0.8656716417910447	0.5941581832376115	TP53	False	0.7642279511533242
0.4036363636363636	0.8656716417910447	0.5940505879913038	TP53	False	0.7642279511533242
0.404	0.8656716417910447	0.5940502864770509	TP53	False	0.7642279511533242
0.40436363636363637	0.8656716417910447	0.594019990651708	TP53	False	0.7642279511533242
0.4047272727272727	0.8656716417910447	0.5939148835040822	TP53	False	0.7642279511533242
0.4072727272727273	0.8656716417910447	0.5938064711812906	TP53	False	0.7642279511533242
0.408	0.8656716417910447	0.5937837214749853	TP53	False	0.7642279511533242
0.4083636363636364	0.8656716417910447	0.5927314304077523	TP53	False	0.7642279511533242
0.4087272727272727	0.8656716417910447	0.5926621838384892	TP53	False	0.7642279511533242
0.4090909090909091	0.8656716417910447	0.5924895147737732	TP53	False	0.7642279511533242
0.40945454545454546	0.8656716417910447	0.5924700734848214	TP53	False	0.7642279511533242
0.4098181818181818	0.8656716417910447	0.5919649905262475	TP53	False	0.7642279511533242
0.4123636363636364	0.8955223880597015	0.5919644337873672	TP53	False	0.7642279511533242
0.41818181818181815	0.8955223880597015	0.5915657419253636	TP53	False	0.7642279511533242
0.41854545454545455	0.8955223880597015	0.5915115729931202	TP53	False	0.7642279511533242
0.4189090909090909	0.8955223880597015	0.5907816935517031	TP53	False	0.7642279511533242
0.4192727272727273	0.8955223880597015	0.5903561093483476	TP53	False	0.7642279511533242
0.41963636363636364	0.8955223880597015	0.5903440658864151	TP53	False	0.7642279511533242
0.4203636363636364	0.8955223880597015	0.5902835809546687	TP53	False	0.7642279511533242
0.4207272727272727	0.8955223880597015	0.589727150495939	TP53	False	0.7642279511533242
0.42109090909090907	0.8955223880597015	0.5891897452740231	TP53	False	0.7642279511533242
0.42145454545454547	0.8955223880597015	0.5890581329827098	TP53	False	0.7642279511533242
0.4218181818181818	0.8955223880597015	0.5888318475397678	TP53	False	0.7642279511533242
0.42218181818181816	0.8955223880597015	0.5887240130839151	TP53	False	0.7642279511533242
0.42254545454545456	0.8955223880597015	0.588630370696949	TP53	False	0.7642279511533242
0.4232727272727273	0.8955223880597015	0.5880187059197797	TP53	False	0.7642279511533242
0.42363636363636364	0.8955223880597015	0.5873275974830933	TP53	False	0.7642279511533242
0.4243636363636364	0.8955223880597015	0.5872742078746558	TP53	False	0.7642279511533242
0.42472727272727273	0.8955223880597015	0.5872537487785733	TP53	False	0.7642279511533242
0.4254545454545455	0.8955223880597015	0.5871861235407954	TP53	False	0.7642279511533242
0.4258181818181818	0.8955223880597015	0.5870667375100342	TP53	False	0.7642279511533242
0.42618181818181816	0.8955223880597015	0.586793008036503	TP53	False	0.7642279511533242
0.42654545454545456	0.8955223880597015	0.5865441194515375	TP53	False	0.7642279511533242
0.4269090909090909	0.8955223880597015	0.5864201911658468	TP53	False	0.7642279511533242
0.42727272727272725	0.8955223880597015	0.5862499467517367	TP53	False	0.7642279511533242
0.42763636363636365	0.8955223880597015	0.5860755068975896	TP53	False	0.7642279511533242
0.428	0.8955223880597015	0.5860599630737856	TP53	False	0.7642279511533242
0.4283636363636364	0.8955223880597015	0.5860543327876724	TP53	False	0.7642279511533242
0.42872727272727273	0.8955223880597015	0.5857411892867995	TP53	False	0.7642279511533242
0.4290909090909091	0.8955223880597015	0.5853821783567879	TP53	False	0.7642279511533242
0.4294545454545455	0.8955223880597015	0.5851778877457752	TP53	False	0.7642279511533242
0.4298181818181818	0.8955223880597015	0.5850964542082933	TP53	False	0.7642279511533242
0.43018181818181817	0.8955223880597015	0.5846278217770505	TP53	False	0.7642279511533242
0.43054545454545456	0.8955223880597015	0.5842959466773455	TP53	False	0.7642279511533242
