fpr	tpr	threshold	gene	shuffled	auroc
0.16628308400460298	0.7213114754098361	0.6601193700266464	TP53	False	0.8371880246750553
0.1668584579976985	0.7213114754098361	0.659897564002379	TP53	False	0.8371880246750553
0.167433831990794	0.7213114754098361	0.6597461942424258	TP53	False	0.8371880246750553
0.167433831990794	0.7377049180327869	0.6596454132364513	TP53	False	0.8371880246750553
0.16800920598388952	0.7377049180327869	0.6595440767576465	TP53	False	0.8371880246750553
0.16858457997698503	0.7377049180327869	0.6593239158609221	TP53	False	0.8371880246750553
0.16915995397008055	0.7377049180327869	0.6588985553508135	TP53	False	0.8371880246750553
0.16973532796317606	0.7377049180327869	0.6585930736524896	TP53	False	0.8371880246750553
0.17031070195627157	0.7377049180327869	0.6585775758971981	TP53	False	0.8371880246750553
0.17031070195627157	0.7540983606557377	0.6581080405274919	TP53	False	0.8371880246750553
0.17088607594936708	0.7540983606557377	0.6579204804484566	TP53	False	0.8371880246750553
0.17088607594936708	0.7704918032786885	0.6578562824414494	TP53	False	0.8371880246750553
0.1714614499424626	0.7704918032786885	0.6575408650124644	TP53	False	0.8371880246750553
0.1720368239355581	0.7704918032786885	0.6573077681884959	TP53	False	0.8371880246750553
0.17261219792865362	0.7704918032786885	0.6570675708799628	TP53	False	0.8371880246750553
0.17318757192174913	0.7704918032786885	0.6568274542226837	TP53	False	0.8371880246750553
0.17376294591484465	0.7704918032786885	0.6565508966560234	TP53	False	0.8371880246750553
0.17433831990794016	0.7704918032786885	0.6557474423087014	TP53	False	0.8371880246750553
0.17491369390103567	0.7704918032786885	0.6552851313043561	TP53	False	0.8371880246750553
0.17548906789413118	0.7704918032786885	0.6552126492090288	TP53	False	0.8371880246750553
0.1760644418872267	0.7704918032786885	0.6551702777641675	TP53	False	0.8371880246750553
0.1766398158803222	0.7704918032786885	0.6545160966039518	TP53	False	0.8371880246750553
0.17721518987341772	0.7704918032786885	0.6544488146093475	TP53	False	0.8371880246750553
0.17779056386651323	0.7704918032786885	0.654271292345794	TP53	False	0.8371880246750553
0.17836593785960875	0.7704918032786885	0.6539653790686054	TP53	False	0.8371880246750553
0.17894131185270426	0.7704918032786885	0.6536389739311215	TP53	False	0.8371880246750553
0.17951668584579977	0.7704918032786885	0.6527611015356947	TP53	False	0.8371880246750553
0.18009205983889529	0.7704918032786885	0.6525843839261575	TP53	False	0.8371880246750553
0.1806674338319908	0.7704918032786885	0.6525244275811904	TP53	False	0.8371880246750553
0.1812428078250863	0.7704918032786885	0.6520937318362244	TP53	False	0.8371880246750553
0.18181818181818182	0.7704918032786885	0.651762988455062	TP53	False	0.8371880246750553
0.18239355581127734	0.7704918032786885	0.6512960593253863	TP53	False	0.8371880246750553
0.18296892980437285	0.7704918032786885	0.650738689912318	TP53	False	0.8371880246750553
0.18354430379746836	0.7704918032786885	0.6495787168121097	TP53	False	0.8371880246750553
0.18411967779056387	0.7704918032786885	0.6495553850825528	TP53	False	0.8371880246750553
0.1846950517836594	0.7704918032786885	0.6494894891406242	TP53	False	0.8371880246750553
0.1852704257767549	0.7704918032786885	0.6494179377516376	TP53	False	0.8371880246750553
0.1858457997698504	0.7704918032786885	0.6491789941756833	TP53	False	0.8371880246750553
0.18642117376294592	0.7704918032786885	0.6491724442975914	TP53	False	0.8371880246750553
0.18699654775604144	0.7704918032786885	0.6491689513517271	TP53	False	0.8371880246750553
0.18757192174913695	0.7704918032786885	0.6487357905030046	TP53	False	0.8371880246750553
0.18814729574223246	0.7704918032786885	0.6486484586281526	TP53	False	0.8371880246750553
0.18872266973532797	0.7704918032786885	0.6486047631855838	TP53	False	0.8371880246750553
0.1892980437284235	0.7704918032786885	0.6481146271326059	TP53	False	0.8371880246750553
0.189873417721519	0.7704918032786885	0.6480746253130512	TP53	False	0.8371880246750553
0.1904487917146145	0.7704918032786885	0.6478878990601826	TP53	False	0.8371880246750553
0.19102416570771003	0.7704918032786885	0.6471534727828947	TP53	False	0.8371880246750553
0.1915995397008055	0.7704918032786885	0.6467226196346945	TP53	False	0.8371880246750553
0.19217491369390102	0.7704918032786885	0.6465809514028829	TP53	False	0.8371880246750553
0.19275028768699654	0.7704918032786885	0.644968796222918	TP53	False	0.8371880246750553
0.19332566168009205	0.7704918032786885	0.6446313549277474	TP53	False	0.8371880246750553
0.19390103567318756	0.7704918032786885	0.6444290873301328	TP53	False	0.8371880246750553
0.19447640966628307	0.7704918032786885	0.6439359785598251	TP53	False	0.8371880246750553
0.19505178365937859	0.7704918032786885	0.6437764291135715	TP53	False	0.8371880246750553
0.1956271576524741	0.7704918032786885	0.643417073367734	TP53	False	0.8371880246750553
0.1962025316455696	0.7704918032786885	0.6432384188904343	TP53	False	0.8371880246750553
0.19677790563866512	0.7704918032786885	0.6430946781447126	TP53	False	0.8371880246750553
0.19735327963176064	0.7704918032786885	0.6430776593546252	TP53	False	0.8371880246750553
0.19792865362485615	0.7704918032786885	0.6429627047983054	TP53	False	0.8371880246750553
0.19850402761795166	0.7704918032786885	0.6422775350763865	TP53	False	0.8371880246750553
0.19907940161104717	0.7704918032786885	0.6422425664587637	TP53	False	0.8371880246750553
0.1996547756041427	0.7704918032786885	0.6422295899900514	TP53	False	0.8371880246750553
0.1996547756041427	0.7868852459016393	0.64196153489998	TP53	False	0.8371880246750553
0.2002301495972382	0.7868852459016393	0.641628959872294	TP53	False	0.8371880246750553
0.2008055235903337	0.7868852459016393	0.6414961902233588	TP53	False	0.8371880246750553
0.20138089758342922	0.7868852459016393	0.641140968039692	TP53	False	0.8371880246750553
0.20195627157652474	0.7868852459016393	0.6409923535164158	TP53	False	0.8371880246750553
0.20253164556962025	0.7868852459016393	0.6409272082516966	TP53	False	0.8371880246750553
0.20310701956271576	0.7868852459016393	0.6408058492654816	TP53	False	0.8371880246750553
0.20368239355581128	0.7868852459016393	0.640696476313984	TP53	False	0.8371880246750553
0.2042577675489068	0.7868852459016393	0.6406839670766997	TP53	False	0.8371880246750553
0.2048331415420023	0.7868852459016393	0.6405003772580489	TP53	False	0.8371880246750553
0.2054085155350978	0.7868852459016393	0.6402906405498876	TP53	False	0.8371880246750553
0.20598388952819333	0.7868852459016393	0.6400987725042062	TP53	False	0.8371880246750553
0.20655926352128884	0.7868852459016393	0.6398832035800834	TP53	False	0.8371880246750553
0.20713463751438435	0.7868852459016393	0.6398399132399147	TP53	False	0.8371880246750553
0.20771001150747986	0.7868852459016393	0.6398331775347802	TP53	False	0.8371880246750553
0.20828538550057538	0.7868852459016393	0.6397748542691276	TP53	False	0.8371880246750553
0.2088607594936709	0.7868852459016393	0.6396487859130757	TP53	False	0.8371880246750553
0.2094361334867664	0.7868852459016393	0.6394351201935166	TP53	False	0.8371880246750553
0.21001150747986191	0.7868852459016393	0.6390046093668177	TP53	False	0.8371880246750553
0.21058688147295743	0.7868852459016393	0.6387336143582546	TP53	False	0.8371880246750553
0.21116225546605294	0.7868852459016393	0.6387112349696888	TP53	False	0.8371880246750553
0.21173762945914845	0.7868852459016393	0.6384250993855014	TP53	False	0.8371880246750553
0.21231300345224396	0.7868852459016393	0.6383183369315975	TP53	False	0.8371880246750553
0.21288837744533948	0.7868852459016393	0.6382811897184377	TP53	False	0.8371880246750553
0.213463751438435	0.7868852459016393	0.6382082013909083	TP53	False	0.8371880246750553
0.2140391254315305	0.7868852459016393	0.6380981784053339	TP53	False	0.8371880246750553
0.21461449942462602	0.7868852459016393	0.6377433747670438	TP53	False	0.8371880246750553
0.21518987341772153	0.7868852459016393	0.6375933374790005	TP53	False	0.8371880246750553
0.21576524741081704	0.7868852459016393	0.6372717738934036	TP53	False	0.8371880246750553
0.21634062140391255	0.7868852459016393	0.6370510999985618	TP53	False	0.8371880246750553
0.21691599539700807	0.7868852459016393	0.6362750385042165	TP53	False	0.8371880246750553
0.21749136939010358	0.7868852459016393	0.6361184503558264	TP53	False	0.8371880246750553
0.2180667433831991	0.7868852459016393	0.6359490221878077	TP53	False	0.8371880246750553
0.2186421173762946	0.7868852459016393	0.6358903263813829	TP53	False	0.8371880246750553
0.21921749136939012	0.7868852459016393	0.6354325175222282	TP53	False	0.8371880246750553
0.21979286536248563	0.7868852459016393	0.6354023655567633	TP53	False	0.8371880246750553
0.22036823935558114	0.7868852459016393	0.6351080197500507	TP53	False	0.8371880246750553
0.22094361334867663	0.7868852459016393	0.6349550015739867	TP53	False	0.8371880246750553
0.22151898734177214	0.7868852459016393	0.6348702908492145	TP53	False	0.8371880246750553
0.22209436133486765	0.7868852459016393	0.6348116124270834	TP53	False	0.8371880246750553
0.22266973532796316	0.7868852459016393	0.6341787007161789	TP53	False	0.8371880246750553
0.22324510932105868	0.7868852459016393	0.6337655843651673	TP53	False	0.8371880246750553
0.2238204833141542	0.7868852459016393	0.6336316144140208	TP53	False	0.8371880246750553
0.2243958573072497	0.7868852459016393	0.6336283586503295	TP53	False	0.8371880246750553
0.22497123130034521	0.7868852459016393	0.6330785218712818	TP53	False	0.8371880246750553
0.22554660529344073	0.7868852459016393	0.6330069255625431	TP53	False	0.8371880246750553
0.22612197928653624	0.7868852459016393	0.6329335780262352	TP53	False	0.8371880246750553
0.22669735327963175	0.7868852459016393	0.6328794821137101	TP53	False	0.8371880246750553
0.22727272727272727	0.7868852459016393	0.6325499486940387	TP53	False	0.8371880246750553
0.22784810126582278	0.7868852459016393	0.6324168997799544	TP53	False	0.8371880246750553
0.2284234752589183	0.7868852459016393	0.6324153645497061	TP53	False	0.8371880246750553
0.2289988492520138	0.7868852459016393	0.6317892887434445	TP53	False	0.8371880246750553
0.22957422324510932	0.7868852459016393	0.6317660505415945	TP53	False	0.8371880246750553
0.23014959723820483	0.7868852459016393	0.630969575467671	TP53	False	0.8371880246750553
0.23072497123130034	0.7868852459016393	0.6308159464179051	TP53	False	0.8371880246750553
0.23130034522439585	0.7868852459016393	0.630786422457082	TP53	False	0.8371880246750553
0.23187571921749137	0.7868852459016393	0.6307721093397981	TP53	False	0.8371880246750553
0.23245109321058688	0.7868852459016393	0.630456712306718	TP53	False	0.8371880246750553
0.2330264672036824	0.7868852459016393	0.6301660194970959	TP53	False	0.8371880246750553
0.2336018411967779	0.7868852459016393	0.6300147064033508	TP53	False	0.8371880246750553
0.23417721518987342	0.7868852459016393	0.629910957034997	TP53	False	0.8371880246750553
0.23475258918296893	0.7868852459016393	0.6296256638014623	TP53	False	0.8371880246750553
0.23532796317606444	0.7868852459016393	0.6292794098025802	TP53	False	0.8371880246750553
0.23590333716915995	0.7868852459016393	0.6289220681444936	TP53	False	0.8371880246750553
0.23647871116225547	0.7868852459016393	0.628683335489557	TP53	False	0.8371880246750553
0.23647871116225547	0.8032786885245902	0.628642054968051	TP53	False	0.8371880246750553
0.23705408515535098	0.8032786885245902	0.6281931077264139	TP53	False	0.8371880246750553
0.2376294591484465	0.8032786885245902	0.6281366714985793	TP53	False	0.8371880246750553
0.238204833141542	0.8032786885245902	0.6280811598721474	TP53	False	0.8371880246750553
0.23878020713463752	0.8032786885245902	0.6273806538741027	TP53	False	0.8371880246750553
0.23935558112773303	0.8032786885245902	0.6270020633440735	TP53	False	0.8371880246750553
0.23993095512082854	0.8032786885245902	0.626879933579584	TP53	False	0.8371880246750553
0.24050632911392406	0.8032786885245902	0.6267001684054101	TP53	False	0.8371880246750553
0.24108170310701957	0.8032786885245902	0.6265076117206961	TP53	False	0.8371880246750553
0.24165707710011508	0.8032786885245902	0.626272352923274	TP53	False	0.8371880246750553
0.2422324510932106	0.8032786885245902	0.6257306390359663	TP53	False	0.8371880246750553
0.2422324510932106	0.819672131147541	0.6254615691244518	TP53	False	0.8371880246750553
0.2428078250863061	0.819672131147541	0.6247038634023035	TP53	False	0.8371880246750553
0.24338319907940162	0.819672131147541	0.6246921528602705	TP53	False	0.8371880246750553
0.24395857307249713	0.819672131147541	0.6245635109011866	TP53	False	0.8371880246750553
0.24395857307249713	0.8360655737704918	0.6233968839411113	TP53	False	0.8371880246750553
0.24453394706559264	0.8360655737704918	0.6231414675119913	TP53	False	0.8371880246750553
0.24510932105868816	0.8360655737704918	0.6224593628915358	TP53	False	0.8371880246750553
0.24568469505178367	0.8360655737704918	0.6218146102645328	TP53	False	0.8371880246750553
0.24626006904487918	0.8360655737704918	0.6217281930145644	TP53	False	0.8371880246750553
0.2468354430379747	0.8360655737704918	0.6208431986793428	TP53	False	0.8371880246750553
0.2474108170310702	0.8360655737704918	0.6207279036721286	TP53	False	0.8371880246750553
0.24798619102416572	0.8360655737704918	0.6204889707956612	TP53	False	0.8371880246750553
0.24856156501726123	0.8360655737704918	0.6201334087245748	TP53	False	0.8371880246750553
0.24913693901035674	0.8360655737704918	0.6201179168108837	TP53	False	0.8371880246750553
0.24971231300345226	0.8360655737704918	0.619682251186419	TP53	False	0.8371880246750553
0.25028768699654774	0.8360655737704918	0.6196550577435403	TP53	False	0.8371880246750553
0.2508630609896433	0.8360655737704918	0.6194924686392289	TP53	False	0.8371880246750553
0.25143843498273877	0.8360655737704918	0.6193310067293205	TP53	False	0.8371880246750553
0.2520138089758343	0.8360655737704918	0.6186038353380816	TP53	False	0.8371880246750553
0.2525891829689298	0.8360655737704918	0.6181854742949415	TP53	False	0.8371880246750553
0.25316455696202533	0.8360655737704918	0.6180756787101166	TP53	False	0.8371880246750553
0.2537399309551208	0.8360655737704918	0.6180619544307303	TP53	False	0.8371880246750553
0.25431530494821636	0.8360655737704918	0.6178490095406115	TP53	False	0.8371880246750553
0.25489067894131184	0.8360655737704918	0.617806798844335	TP53	False	0.8371880246750553
0.2554660529344074	0.8360655737704918	0.6174556711561018	TP53	False	0.8371880246750553
0.25604142692750287	0.8360655737704918	0.6171294821112585	TP53	False	0.8371880246750553
0.2566168009205984	0.8360655737704918	0.6169244723110041	TP53	False	0.8371880246750553
0.2571921749136939	0.8360655737704918	0.616459441853719	TP53	False	0.8371880246750553
0.25776754890678943	0.8360655737704918	0.6154726531856473	TP53	False	0.8371880246750553
0.2583429228998849	0.8360655737704918	0.6154517717529666	TP53	False	0.8371880246750553
0.25891829689298046	0.8360655737704918	0.6154419670972803	TP53	False	0.8371880246750553
0.25949367088607594	0.8360655737704918	0.6149262581085001	TP53	False	0.8371880246750553
0.2600690448791715	0.8360655737704918	0.6148932174073013	TP53	False	0.8371880246750553
0.26064441887226697	0.8360655737704918	0.614308455056198	TP53	False	0.8371880246750553
0.2612197928653625	0.8360655737704918	0.6138177563552588	TP53	False	0.8371880246750553
0.261795166858458	0.8360655737704918	0.6138052158991901	TP53	False	0.8371880246750553
0.26237054085155354	0.8360655737704918	0.6134545321212365	TP53	False	0.8371880246750553
0.262945914844649	0.8360655737704918	0.6131980168178868	TP53	False	0.8371880246750553
0.26352128883774456	0.8360655737704918	0.613040434651466	TP53	False	0.8371880246750553
0.26409666283084005	0.8360655737704918	0.6129930114664405	TP53	False	0.8371880246750553
0.2646720368239356	0.8360655737704918	0.6128723855388482	TP53	False	0.8371880246750553
0.26524741081703107	0.8360655737704918	0.6123656517626445	TP53	False	0.8371880246750553
0.26582278481012656	0.8360655737704918	0.612209780068932	TP53	False	0.8371880246750553
0.2663981588032221	0.8360655737704918	0.6119982741390262	TP53	False	0.8371880246750553
0.2669735327963176	0.8360655737704918	0.6118957316572752	TP53	False	0.8371880246750553
0.2675489067894131	0.8360655737704918	0.6114532685429807	TP53	False	0.8371880246750553
0.2675489067894131	0.8524590163934426	0.6111566621264009	TP53	False	0.8371880246750553
0.2681242807825086	0.8524590163934426	0.6109734469981084	TP53	False	0.8371880246750553
0.26869965477560415	0.8524590163934426	0.6108658073549619	TP53	False	0.8371880246750553
0.26927502876869963	0.8524590163934426	0.6106426858278896	TP53	False	0.8371880246750553
0.26985040276179517	0.8524590163934426	0.6103636568465894	TP53	False	0.8371880246750553
0.27042577675489066	0.8524590163934426	0.6102190609465447	TP53	False	0.8371880246750553
0.2710011507479862	0.8524590163934426	0.6098914642627774	TP53	False	0.8371880246750553
0.2715765247410817	0.8524590163934426	0.6097086266736119	TP53	False	0.8371880246750553
0.2721518987341772	0.8524590163934426	0.6093238952805891	TP53	False	0.8371880246750553
0.2727272727272727	0.8524590163934426	0.6089115480415191	TP53	False	0.8371880246750553
0.27330264672036825	0.8524590163934426	0.6085831492480178	TP53	False	0.8371880246750553
0.27387802071346373	0.8524590163934426	0.6082143173248591	TP53	False	0.8371880246750553
0.2744533947065593	0.8524590163934426	0.6075255161467087	TP53	False	0.8371880246750553
0.27502876869965476	0.8524590163934426	0.6071572842579466	TP53	False	0.8371880246750553
0.2756041426927503	0.8524590163934426	0.6070559628652529	TP53	False	0.8371880246750553
0.2761795166858458	0.8524590163934426	0.6069789161079995	TP53	False	0.8371880246750553
0.2767548906789413	0.8524590163934426	0.6066417605135794	TP53	False	0.8371880246750553
0.2773302646720368	0.8524590163934426	0.6062590770308087	TP53	False	0.8371880246750553
0.27790563866513235	0.8524590163934426	0.6062080511290378	TP53	False	0.8371880246750553
0.27848101265822783	0.8524590163934426	0.6060806395036304	TP53	False	0.8371880246750553
0.2790563866513234	0.8524590163934426	0.6056068722243805	TP53	False	0.8371880246750553
0.27963176064441886	0.8524590163934426	0.6053199121083714	TP53	False	0.8371880246750553
0.2802071346375144	0.8524590163934426	0.6052980933095763	TP53	False	0.8371880246750553
0.2807825086306099	0.8524590163934426	0.6046627438982602	TP53	False	0.8371880246750553
0.2813578826237054	0.8524590163934426	0.6041986983333959	TP53	False	0.8371880246750553
0.2819332566168009	0.8524590163934426	0.6041902006985519	TP53	False	0.8371880246750553
0.28250863060989645	0.8524590163934426	0.6041044141206791	TP53	False	0.8371880246750553
0.28308400460299193	0.8524590163934426	0.6040351561292829	TP53	False	0.8371880246750553
0.2836593785960875	0.8524590163934426	0.6036955248802659	TP53	False	0.8371880246750553
0.28423475258918296	0.8524590163934426	0.6033638841547163	TP53	False	0.8371880246750553
0.2848101265822785	0.8524590163934426	0.6033011568982426	TP53	False	0.8371880246750553
0.285385500575374	0.8524590163934426	0.603041398548807	TP53	False	0.8371880246750553
0.2859608745684695	0.8524590163934426	0.6026475806087981	TP53	False	0.8371880246750553
0.286536248561565	0.8524590163934426	0.6025595571119289	TP53	False	0.8371880246750553
0.28711162255466055	0.8524590163934426	0.6018424818920867	TP53	False	0.8371880246750553
0.28768699654775604	0.8524590163934426	0.6015233340665652	TP53	False	0.8371880246750553
0.2882623705408516	0.8524590163934426	0.6011798697073039	TP53	False	0.8371880246750553
0.28883774453394706	0.8524590163934426	0.6010471752176448	TP53	False	0.8371880246750553
0.2894131185270426	0.8524590163934426	0.600593699473645	TP53	False	0.8371880246750553
0.2899884925201381	0.8524590163934426	0.6005371493060436	TP53	False	0.8371880246750553
0.2905638665132336	0.8524590163934426	0.6001783683438342	TP53	False	0.8371880246750553
0.2911392405063291	0.8524590163934426	0.6000886341989781	TP53	False	0.8371880246750553
0.29171461449942465	0.8524590163934426	0.5999428259506763	TP53	False	0.8371880246750553
0.29228998849252014	0.8524590163934426	0.5996692777393895	TP53	False	0.8371880246750553
0.29228998849252014	0.8688524590163934	0.5990658352023892	TP53	False	0.8371880246750553
0.2928653624856157	0.8688524590163934	0.5989267019113618	TP53	False	0.8371880246750553
0.29344073647871116	0.8688524590163934	0.5989181118976943	TP53	False	0.8371880246750553
0.2940161104718067	0.8688524590163934	0.5986294639297025	TP53	False	0.8371880246750553
0.2945914844649022	0.8688524590163934	0.5982461155971833	TP53	False	0.8371880246750553
0.29516685845799767	0.8688524590163934	0.5981320893329677	TP53	False	0.8371880246750553
0.2957422324510932	0.8688524590163934	0.5980286493699565	TP53	False	0.8371880246750553
0.2963176064441887	0.8688524590163934	0.5973533919362212	TP53	False	0.8371880246750553
0.29689298043728424	0.8688524590163934	0.5972475293903972	TP53	False	0.8371880246750553
0.2974683544303797	0.8688524590163934	0.5971973711255898	TP53	False	0.8371880246750553
0.29804372842347526	0.8688524590163934	0.5968479728279361	TP53	False	0.8371880246750553
0.29861910241657075	0.8688524590163934	0.5968351999054133	TP53	False	0.8371880246750553
0.2991944764096663	0.8688524590163934	0.5968191714258233	TP53	False	0.8371880246750553
0.2997698504027618	0.8688524590163934	0.5968060586558258	TP53	False	0.8371880246750553
0.3003452243958573	0.8688524590163934	0.5966027913719008	TP53	False	0.8371880246750553
0.3009205983889528	0.8688524590163934	0.5962423474220812	TP53	False	0.8371880246750553
0.30149597238204834	0.8688524590163934	0.5962177854155791	TP53	False	0.8371880246750553
0.3020713463751438	0.8688524590163934	0.5961648499455405	TP53	False	0.8371880246750553
0.30264672036823936	0.8688524590163934	0.5960646600049584	TP53	False	0.8371880246750553
0.30322209436133485	0.8688524590163934	0.5959790136486719	TP53	False	0.8371880246750553
0.3037974683544304	0.8688524590163934	0.5959752624302601	TP53	False	0.8371880246750553
0.3043728423475259	0.8688524590163934	0.5956159896872766	TP53	False	0.8371880246750553
0.3049482163406214	0.8688524590163934	0.5951424219931435	TP53	False	0.8371880246750553
0.3055235903337169	0.8688524590163934	0.5949049046837341	TP53	False	0.8371880246750553
0.30609896432681244	0.8688524590163934	0.5948164715637329	TP53	False	0.8371880246750553
0.3066743383199079	0.8688524590163934	0.5945321557727921	TP53	False	0.8371880246750553
0.30724971231300346	0.8688524590163934	0.5944765667046282	TP53	False	0.8371880246750553
0.30782508630609895	0.8688524590163934	0.5943303885964443	TP53	False	0.8371880246750553
0.3084004602991945	0.8688524590163934	0.5941827047138365	TP53	False	0.8371880246750553
0.30897583429229	0.8688524590163934	0.5941059190479507	TP53	False	0.8371880246750553
0.3095512082853855	0.8688524590163934	0.5935493496255108	TP53	False	0.8371880246750553
0.310126582278481	0.8688524590163934	0.5934538608788136	TP53	False	0.8371880246750553
0.31070195627157654	0.8688524590163934	0.593325833316118	TP53	False	0.8371880246750553
0.311277330264672	0.8688524590163934	0.5927683644758506	TP53	False	0.8371880246750553
0.31185270425776757	0.8688524590163934	0.5927127576704919	TP53	False	0.8371880246750553
0.31242807825086305	0.8688524590163934	0.592232204758363	TP53	False	0.8371880246750553
0.3130034522439586	0.8688524590163934	0.5910595587297027	TP53	False	0.8371880246750553
0.3135788262370541	0.8688524590163934	0.5910542306224058	TP53	False	0.8371880246750553
0.3141542002301496	0.8688524590163934	0.5907870975740533	TP53	False	0.8371880246750553
0.3147295742232451	0.8688524590163934	0.5906863916925142	TP53	False	0.8371880246750553
0.31530494821634064	0.8688524590163934	0.5901649372422267	TP53	False	0.8371880246750553
0.3158803222094361	0.8688524590163934	0.5899740722173856	TP53	False	0.8371880246750553
0.31645569620253167	0.8688524590163934	0.5896543424216881	TP53	False	0.8371880246750553
0.31703107019562715	0.8688524590163934	0.5894363529571418	TP53	False	0.8371880246750553
0.3176064441887227	0.8688524590163934	0.5893691600040342	TP53	False	0.8371880246750553
0.3181818181818182	0.8688524590163934	0.5882793159390528	TP53	False	0.8371880246750553
0.3187571921749137	0.8688524590163934	0.5882208371083213	TP53	False	0.8371880246750553
0.3193325661680092	0.8688524590163934	0.5881345173427064	TP53	False	0.8371880246750553
0.31990794016110474	0.8688524590163934	0.5879327952936612	TP53	False	0.8371880246750553
0.3204833141542002	0.8688524590163934	0.5877619467194104	TP53	False	0.8371880246750553
0.32105868814729577	0.8688524590163934	0.5876444485936972	TP53	False	0.8371880246750553
0.32163406214039125	0.8688524590163934	0.5875909948524041	TP53	False	0.8371880246750553
0.3222094361334868	0.8688524590163934	0.5872126951869122	TP53	False	0.8371880246750553
0.3227848101265823	0.8688524590163934	0.5870444254955618	TP53	False	0.8371880246750553
0.3233601841196778	0.8688524590163934	0.5869892564774102	TP53	False	0.8371880246750553
0.3239355581127733	0.8688524590163934	0.5869481458322207	TP53	False	0.8371880246750553
0.3245109321058688	0.8688524590163934	0.5867910987434735	TP53	False	0.8371880246750553
0.32508630609896433	0.8688524590163934	0.5864807034788216	TP53	False	0.8371880246750553
0.3256616800920598	0.8688524590163934	0.5864321328036621	TP53	False	0.8371880246750553
0.32623705408515535	0.8688524590163934	0.5861884196761079	TP53	False	0.8371880246750553
0.32681242807825084	0.8688524590163934	0.5860883145716596	TP53	False	0.8371880246750553
0.3273878020713464	0.8688524590163934	0.5856153334579255	TP53	False	0.8371880246750553
0.32796317606444186	0.8688524590163934	0.585401244230451	TP53	False	0.8371880246750553
0.3285385500575374	0.8688524590163934	0.5853408567370424	TP53	False	0.8371880246750553
0.3291139240506329	0.8688524590163934	0.5850015266746881	TP53	False	0.8371880246750553
0.32968929804372843	0.8688524590163934	0.5846171982065367	TP53	False	0.8371880246750553
0.3302646720368239	0.8688524590163934	0.5845328017303095	TP53	False	0.8371880246750553
0.33084004602991945	0.8688524590163934	0.5842654166415099	TP53	False	0.8371880246750553
0.33141542002301494	0.8688524590163934	0.583855712941871	TP53	False	0.8371880246750553
0.3319907940161105	0.8688524590163934	0.5836738616621304	TP53	False	0.8371880246750553
0.33256616800920596	0.8688524590163934	0.5836384289017871	TP53	False	0.8371880246750553
0.3331415420023015	0.8688524590163934	0.5831234697696608	TP53	False	0.8371880246750553
0.333716915995397	0.8688524590163934	0.5830985432472093	TP53	False	0.8371880246750553
0.33429228998849253	0.8688524590163934	0.58251214135107	TP53	False	0.8371880246750553
0.334867663981588	0.8688524590163934	0.5825042043339419	TP53	False	0.8371880246750553
0.33544303797468356	0.8688524590163934	0.5823194982643615	TP53	False	0.8371880246750553
0.33601841196777904	0.8688524590163934	0.5818378741824103	TP53	False	0.8371880246750553
0.3365937859608746	0.8688524590163934	0.5813647345527343	TP53	False	0.8371880246750553
0.33716915995397007	0.8688524590163934	0.5812744064690384	TP53	False	0.8371880246750553
0.3377445339470656	0.8688524590163934	0.5807144244467962	TP53	False	0.8371880246750553
0.3383199079401611	0.8688524590163934	0.5798733770518201	TP53	False	0.8371880246750553
0.33889528193325663	0.8688524590163934	0.5798493619108039	TP53	False	0.8371880246750553
0.33889528193325663	0.8852459016393442	0.5796084346180549	TP53	False	0.8371880246750553
0.3394706559263521	0.8852459016393442	0.5792382298021321	TP53	False	0.8371880246750553
0.34004602991944766	0.8852459016393442	0.5792278116850805	TP53	False	0.8371880246750553
0.34062140391254314	0.8852459016393442	0.5790792218246242	TP53	False	0.8371880246750553
0.3411967779056387	0.8852459016393442	0.5790067602378898	TP53	False	0.8371880246750553
0.34177215189873417	0.8852459016393442	0.5789700501173501	TP53	False	0.8371880246750553
0.3423475258918297	0.8852459016393442	0.5786978316187347	TP53	False	0.8371880246750553
0.3429228998849252	0.8852459016393442	0.5784166870915065	TP53	False	0.8371880246750553
0.34349827387802073	0.8852459016393442	0.5778825300903478	TP53	False	0.8371880246750553
0.3440736478711162	0.8852459016393442	0.577846970040615	TP53	False	0.8371880246750553
0.34464902186421176	0.8852459016393442	0.5778259916812887	TP53	False	0.8371880246750553
0.34522439585730724	0.8852459016393442	0.5775071082864378	TP53	False	0.8371880246750553
0.3457997698504028	0.8852459016393442	0.5773809083206018	TP53	False	0.8371880246750553
0.34637514384349827	0.8852459016393442	0.5773431956497007	TP53	False	0.8371880246750553
0.3469505178365938	0.8852459016393442	0.577285060558663	TP53	False	0.8371880246750553
0.3475258918296893	0.8852459016393442	0.5771030765114838	TP53	False	0.8371880246750553
0.34810126582278483	0.8852459016393442	0.5769533223292052	TP53	False	0.8371880246750553
0.3486766398158803	0.8852459016393442	0.5769128694681205	TP53	False	0.8371880246750553
0.34925201380897586	0.8852459016393442	0.57651430822059	TP53	False	0.8371880246750553
0.34982738780207134	0.8852459016393442	0.5761856290698242	TP53	False	0.8371880246750553
0.3504027617951669	0.8852459016393442	0.5760292082413224	TP53	False	0.8371880246750553
0.35097813578826237	0.8852459016393442	0.5759837663454329	TP53	False	0.8371880246750553
0.3515535097813579	0.8852459016393442	0.5757659271407968	TP53	False	0.8371880246750553
0.3521288837744534	0.8852459016393442	0.5753598951623156	TP53	False	0.8371880246750553
