fpr	tpr	threshold	gene	shuffled	auroc
0.20401757689893282	0.16981132075471697	0.6256918901550125	TP53	True	0.5138637198119129
0.20464532328939108	0.16981132075471697	0.6253670013641194	TP53	True	0.5138637198119129
0.20527306967984935	0.16981132075471697	0.6249821382925946	TP53	True	0.5138637198119129
0.2059008160703076	0.16981132075471697	0.6249701642982709	TP53	True	0.5138637198119129
0.20652856246076584	0.16981132075471697	0.6249430995989534	TP53	True	0.5138637198119129
0.2071563088512241	0.16981132075471697	0.62481532846172	TP53	True	0.5138637198119129
0.20778405524168236	0.16981132075471697	0.6244176271746847	TP53	True	0.5138637198119129
0.20841180163214063	0.16981132075471697	0.624218505171712	TP53	True	0.5138637198119129
0.20903954802259886	0.16981132075471697	0.6241960866908193	TP53	True	0.5138637198119129
0.20966729441305712	0.16981132075471697	0.623920378101636	TP53	True	0.5138637198119129
0.21029504080351538	0.16981132075471697	0.6236590145197739	TP53	True	0.5138637198119129
0.21092278719397364	0.16981132075471697	0.62339767479214	TP53	True	0.5138637198119129
0.21155053358443188	0.16981132075471697	0.6231049123493062	TP53	True	0.5138637198119129
0.21217827997489014	0.16981132075471697	0.6227040925593093	TP53	True	0.5138637198119129
0.2128060263653484	0.16981132075471697	0.6226932049376531	TP53	True	0.5138637198119129
0.21343377275580666	0.16981132075471697	0.622494616044927	TP53	True	0.5138637198119129
0.21406151914626492	0.16981132075471697	0.6221884822116996	TP53	True	0.5138637198119129
0.21406151914626492	0.18867924528301888	0.6216183755812273	TP53	True	0.5138637198119129
0.21468926553672316	0.18867924528301888	0.6209461810187359	TP53	True	0.5138637198119129
0.21531701192718142	0.18867924528301888	0.6208928889066188	TP53	True	0.5138637198119129
0.21594475831763968	0.18867924528301888	0.6205769726786822	TP53	True	0.5138637198119129
0.21657250470809794	0.18867924528301888	0.6204917615748543	TP53	True	0.5138637198119129
0.21720025109855617	0.18867924528301888	0.6204136568610605	TP53	True	0.5138637198119129
0.21782799748901444	0.18867924528301888	0.6201840631936287	TP53	True	0.5138637198119129
0.2184557438794727	0.18867924528301888	0.6200197340573644	TP53	True	0.5138637198119129
0.21908349026993096	0.18867924528301888	0.6196532028770202	TP53	True	0.5138637198119129
0.2197112366603892	0.18867924528301888	0.6196421407027402	TP53	True	0.5138637198119129
0.22033898305084745	0.18867924528301888	0.6191204104110263	TP53	True	0.5138637198119129
0.22096672944130571	0.18867924528301888	0.6185538031319738	TP53	True	0.5138637198119129
0.22159447583176398	0.18867924528301888	0.6178693831018338	TP53	True	0.5138637198119129
0.2222222222222222	0.18867924528301888	0.6173988850442063	TP53	True	0.5138637198119129
0.22284996861268047	0.18867924528301888	0.6173728971699801	TP53	True	0.5138637198119129
0.22347771500313873	0.18867924528301888	0.6171255212285864	TP53	True	0.5138637198119129
0.224105461393597	0.18867924528301888	0.6165049993394683	TP53	True	0.5138637198119129
0.22473320778405526	0.18867924528301888	0.6160916749166659	TP53	True	0.5138637198119129
0.2253609541745135	0.18867924528301888	0.6152478059866359	TP53	True	0.5138637198119129
0.22598870056497175	0.18867924528301888	0.6146780035392828	TP53	True	0.5138637198119129
0.22661644695543	0.18867924528301888	0.6145391585546601	TP53	True	0.5138637198119129
0.22724419334588827	0.18867924528301888	0.614446716823162	TP53	True	0.5138637198119129
0.22724419334588827	0.20754716981132076	0.6144352020019093	TP53	True	0.5138637198119129
0.2278719397363465	0.20754716981132076	0.6136100174950949	TP53	True	0.5138637198119129
0.22849968612680477	0.20754716981132076	0.6134683927730725	TP53	True	0.5138637198119129
0.22912743251726303	0.20754716981132076	0.6133696774504546	TP53	True	0.5138637198119129
0.2297551789077213	0.20754716981132076	0.6132893736703607	TP53	True	0.5138637198119129
0.23038292529817953	0.20754716981132076	0.6126052017621091	TP53	True	0.5138637198119129
0.2310106716886378	0.20754716981132076	0.6122180852782442	TP53	True	0.5138637198119129
0.23163841807909605	0.20754716981132076	0.6121782833340936	TP53	True	0.5138637198119129
0.2322661644695543	0.20754716981132076	0.6119465951942856	TP53	True	0.5138637198119129
0.23289391086001254	0.20754716981132076	0.6118101764830445	TP53	True	0.5138637198119129
0.2335216572504708	0.20754716981132076	0.6115386078811474	TP53	True	0.5138637198119129
0.2335216572504708	0.22641509433962265	0.6101781366592416	TP53	True	0.5138637198119129
0.23414940364092907	0.22641509433962265	0.6099569057374541	TP53	True	0.5138637198119129
0.23414940364092907	0.24528301886792453	0.6094927896882781	TP53	True	0.5138637198119129
0.23477715003138733	0.24528301886792453	0.6093967971887922	TP53	True	0.5138637198119129
0.23540489642184556	0.24528301886792453	0.6093219098603202	TP53	True	0.5138637198119129
0.23603264281230382	0.24528301886792453	0.6088824830651348	TP53	True	0.5138637198119129
0.23666038920276208	0.24528301886792453	0.6088020161964747	TP53	True	0.5138637198119129
0.23728813559322035	0.24528301886792453	0.6087222050338024	TP53	True	0.5138637198119129
0.2379158819836786	0.24528301886792453	0.6086514121321829	TP53	True	0.5138637198119129
0.23854362837413684	0.24528301886792453	0.6082294843142004	TP53	True	0.5138637198119129
0.2391713747645951	0.24528301886792453	0.6076690536529559	TP53	True	0.5138637198119129
0.23979912115505336	0.24528301886792453	0.607436028251147	TP53	True	0.5138637198119129
0.24042686754551162	0.24528301886792453	0.6070830654204066	TP53	True	0.5138637198119129
0.24105461393596986	0.24528301886792453	0.6070815928107409	TP53	True	0.5138637198119129
0.24168236032642812	0.24528301886792453	0.606847196839914	TP53	True	0.5138637198119129
0.24231010671688638	0.24528301886792453	0.6065411667740941	TP53	True	0.5138637198119129
0.24293785310734464	0.24528301886792453	0.6065192468757958	TP53	True	0.5138637198119129
0.24356559949780288	0.24528301886792453	0.606267069945263	TP53	True	0.5138637198119129
0.24419334588826114	0.24528301886792453	0.6062052915721409	TP53	True	0.5138637198119129
0.2448210922787194	0.24528301886792453	0.606194401756305	TP53	True	0.5138637198119129
0.24544883866917766	0.24528301886792453	0.6061161691406323	TP53	True	0.5138637198119129
0.2460765850596359	0.24528301886792453	0.6059332325743436	TP53	True	0.5138637198119129
0.24670433145009416	0.24528301886792453	0.6055222146869309	TP53	True	0.5138637198119129
0.24733207784055242	0.24528301886792453	0.6050542056121417	TP53	True	0.5138637198119129
0.24795982423101068	0.24528301886792453	0.605048489568599	TP53	True	0.5138637198119129
0.24858757062146894	0.24528301886792453	0.6044238201547958	TP53	True	0.5138637198119129
0.24921531701192717	0.24528301886792453	0.604167384469502	TP53	True	0.5138637198119129
0.24984306340238543	0.24528301886792453	0.6040579034328379	TP53	True	0.5138637198119129
0.24984306340238543	0.2641509433962264	0.6040504898120281	TP53	True	0.5138637198119129
0.2504708097928437	0.2641509433962264	0.6038811282756632	TP53	True	0.5138637198119129
0.25109855618330196	0.2641509433962264	0.6035490538853142	TP53	True	0.5138637198119129
0.2517263025737602	0.2641509433962264	0.6033301244390741	TP53	True	0.5138637198119129
0.2523540489642185	0.2641509433962264	0.6031013339153385	TP53	True	0.5138637198119129
0.2529817953546767	0.2641509433962264	0.6030413086106714	TP53	True	0.5138637198119129
0.25360954174513495	0.2641509433962264	0.6030251664068771	TP53	True	0.5138637198119129
0.2542372881355932	0.2641509433962264	0.6023695032849515	TP53	True	0.5138637198119129
0.25486503452605147	0.2641509433962264	0.6022311871700002	TP53	True	0.5138637198119129
0.25549278091650973	0.2641509433962264	0.602181221994605	TP53	True	0.5138637198119129
0.25549278091650973	0.2830188679245283	0.602096824132782	TP53	True	0.5138637198119129
0.256120527306968	0.2830188679245283	0.6019245301728102	TP53	True	0.5138637198119129
0.25674827369742625	0.2830188679245283	0.6017868448019085	TP53	True	0.5138637198119129
0.2573760200878845	0.2830188679245283	0.6014757072660409	TP53	True	0.5138637198119129
0.2580037664783427	0.2830188679245283	0.6014216895447655	TP53	True	0.5138637198119129
0.258631512868801	0.2830188679245283	0.601322571306492	TP53	True	0.5138637198119129
0.25925925925925924	0.2830188679245283	0.6012679795606622	TP53	True	0.5138637198119129
0.2598870056497175	0.2830188679245283	0.6009397275823916	TP53	True	0.5138637198119129
0.26051475204017577	0.2830188679245283	0.600856940035866	TP53	True	0.5138637198119129
0.26114249843063403	0.2830188679245283	0.6006301989858596	TP53	True	0.5138637198119129
0.2617702448210923	0.2830188679245283	0.6001863055837883	TP53	True	0.5138637198119129
0.26239799121155055	0.2830188679245283	0.5998227917239131	TP53	True	0.5138637198119129
0.2630257376020088	0.2830188679245283	0.5997386832352744	TP53	True	0.5138637198119129
0.263653483992467	0.2830188679245283	0.5996528652781812	TP53	True	0.5138637198119129
0.2642812303829253	0.2830188679245283	0.5996127684736517	TP53	True	0.5138637198119129
0.26490897677338354	0.2830188679245283	0.599412012186806	TP53	True	0.5138637198119129
0.2655367231638418	0.2830188679245283	0.5993235876905266	TP53	True	0.5138637198119129
0.26616446955430006	0.2830188679245283	0.5984687195406484	TP53	True	0.5138637198119129
0.2667922159447583	0.2830188679245283	0.5982478023927458	TP53	True	0.5138637198119129
0.2674199623352166	0.2830188679245283	0.5977563899999867	TP53	True	0.5138637198119129
0.26804770872567485	0.2830188679245283	0.5977398161265335	TP53	True	0.5138637198119129
0.26867545511613306	0.2830188679245283	0.5975866267881663	TP53	True	0.5138637198119129
0.2693032015065913	0.2830188679245283	0.5974031559765534	TP53	True	0.5138637198119129
0.2699309478970496	0.2830188679245283	0.5973290267933454	TP53	True	0.5138637198119129
0.27055869428750784	0.2830188679245283	0.5971472154065623	TP53	True	0.5138637198119129
0.2711864406779661	0.2830188679245283	0.5967247375738496	TP53	True	0.5138637198119129
0.27181418706842436	0.2830188679245283	0.5964759320100634	TP53	True	0.5138637198119129
0.2724419334588826	0.2830188679245283	0.596324677752448	TP53	True	0.5138637198119129
0.2730696798493409	0.2830188679245283	0.5963113899583488	TP53	True	0.5138637198119129
0.27369742623979915	0.2830188679245283	0.5960268967716398	TP53	True	0.5138637198119129
0.27432517263025735	0.2830188679245283	0.595512542618691	TP53	True	0.5138637198119129
0.2749529190207156	0.2830188679245283	0.5947986808184242	TP53	True	0.5138637198119129
0.2755806654111739	0.2830188679245283	0.5944236996227789	TP53	True	0.5138637198119129
0.27620841180163214	0.2830188679245283	0.5940113302780069	TP53	True	0.5138637198119129
0.2768361581920904	0.2830188679245283	0.5939667700550488	TP53	True	0.5138637198119129
0.27746390458254866	0.2830188679245283	0.5937518769052306	TP53	True	0.5138637198119129
0.2780916509730069	0.2830188679245283	0.5936492943507532	TP53	True	0.5138637198119129
0.2787193973634652	0.2830188679245283	0.5936125288613514	TP53	True	0.5138637198119129
0.2787193973634652	0.3018867924528302	0.5929128894221046	TP53	True	0.5138637198119129
0.2793471437539234	0.3018867924528302	0.5928943004045601	TP53	True	0.5138637198119129
0.27997489014438165	0.3018867924528302	0.5927261396897593	TP53	True	0.5138637198119129
0.2806026365348399	0.3018867924528302	0.592134729173956	TP53	True	0.5138637198119129
0.2812303829252982	0.3018867924528302	0.5916912086010112	TP53	True	0.5138637198119129
0.28185812931575643	0.3018867924528302	0.5915518287153861	TP53	True	0.5138637198119129
0.2824858757062147	0.3018867924528302	0.5914655674573058	TP53	True	0.5138637198119129
0.2824858757062147	0.32075471698113206	0.591185523832454	TP53	True	0.5138637198119129
0.28311362209667296	0.32075471698113206	0.590839447649366	TP53	True	0.5138637198119129
0.2837413684871312	0.32075471698113206	0.5905341204335115	TP53	True	0.5138637198119129
0.2843691148775895	0.32075471698113206	0.5904704746683088	TP53	True	0.5138637198119129
0.2849968612680477	0.32075471698113206	0.5904047865114397	TP53	True	0.5138637198119129
0.28562460765850595	0.32075471698113206	0.590028802333544	TP53	True	0.5138637198119129
0.2862523540489642	0.32075471698113206	0.5893340527218118	TP53	True	0.5138637198119129
0.28688010043942247	0.32075471698113206	0.5892026498993228	TP53	True	0.5138637198119129
0.28750784682988073	0.32075471698113206	0.5891380742925625	TP53	True	0.5138637198119129
0.288135593220339	0.32075471698113206	0.5890131939966224	TP53	True	0.5138637198119129
0.28876333961079725	0.32075471698113206	0.5886842175564718	TP53	True	0.5138637198119129
0.2893910860012555	0.32075471698113206	0.5885333070712195	TP53	True	0.5138637198119129
0.2900188323917137	0.32075471698113206	0.5882676519166061	TP53	True	0.5138637198119129
0.290646578782172	0.32075471698113206	0.5879926999910593	TP53	True	0.5138637198119129
0.29127432517263024	0.32075471698113206	0.5875375726762998	TP53	True	0.5138637198119129
0.2919020715630885	0.32075471698113206	0.5874620050232844	TP53	True	0.5138637198119129
0.29252981795354677	0.32075471698113206	0.5874493576334894	TP53	True	0.5138637198119129
0.29315756434400503	0.32075471698113206	0.5872727135318394	TP53	True	0.5138637198119129
0.2937853107344633	0.32075471698113206	0.5871683866452045	TP53	True	0.5138637198119129
0.29441305712492155	0.32075471698113206	0.5868781476728414	TP53	True	0.5138637198119129
0.2950408035153798	0.32075471698113206	0.5868292176976871	TP53	True	0.5138637198119129
0.295668549905838	0.32075471698113206	0.5867937071741838	TP53	True	0.5138637198119129
0.2962962962962963	0.32075471698113206	0.5867232151015809	TP53	True	0.5138637198119129
0.29692404268675454	0.32075471698113206	0.5862661203782165	TP53	True	0.5138637198119129
0.2975517890772128	0.32075471698113206	0.5861897815429664	TP53	True	0.5138637198119129
0.29817953546767106	0.32075471698113206	0.5861053481162241	TP53	True	0.5138637198119129
0.2988072818581293	0.32075471698113206	0.5860694968388045	TP53	True	0.5138637198119129
0.2994350282485876	0.32075471698113206	0.5859394025785903	TP53	True	0.5138637198119129
0.30006277463904585	0.32075471698113206	0.5857053836965569	TP53	True	0.5138637198119129
0.30069052102950405	0.32075471698113206	0.5854471071595555	TP53	True	0.5138637198119129
0.3013182674199623	0.32075471698113206	0.5853429535997261	TP53	True	0.5138637198119129
0.3019460138104206	0.32075471698113206	0.5852239364524646	TP53	True	0.5138637198119129
0.30257376020087884	0.32075471698113206	0.5852165817619781	TP53	True	0.5138637198119129
0.3032015065913371	0.32075471698113206	0.5851363703779576	TP53	True	0.5138637198119129
0.30382925298179536	0.32075471698113206	0.5849502863672379	TP53	True	0.5138637198119129
0.3044569993722536	0.32075471698113206	0.5846859106824515	TP53	True	0.5138637198119129
0.3050847457627119	0.32075471698113206	0.5843039096938983	TP53	True	0.5138637198119129
0.30571249215317015	0.32075471698113206	0.5840958766875403	TP53	True	0.5138637198119129
0.30634023854362835	0.32075471698113206	0.5838930823961248	TP53	True	0.5138637198119129
0.3069679849340866	0.32075471698113206	0.5838477522637632	TP53	True	0.5138637198119129
0.3075957313245449	0.32075471698113206	0.5836029744541418	TP53	True	0.5138637198119129
0.30822347771500314	0.32075471698113206	0.583572491027844	TP53	True	0.5138637198119129
0.3088512241054614	0.32075471698113206	0.5834938944796554	TP53	True	0.5138637198119129
0.30947897049591966	0.32075471698113206	0.5834161743592856	TP53	True	0.5138637198119129
0.3101067168863779	0.32075471698113206	0.5829948360163106	TP53	True	0.5138637198119129
0.3107344632768362	0.32075471698113206	0.58256216713411	TP53	True	0.5138637198119129
0.3113622096672944	0.32075471698113206	0.5819426034507881	TP53	True	0.5138637198119129
0.31198995605775265	0.32075471698113206	0.5816633219868383	TP53	True	0.5138637198119129
0.3126177024482109	0.32075471698113206	0.5814022756650392	TP53	True	0.5138637198119129
0.31324544883866917	0.32075471698113206	0.5810125641483034	TP53	True	0.5138637198119129
0.31387319522912743	0.32075471698113206	0.580703153094865	TP53	True	0.5138637198119129
0.3145009416195857	0.32075471698113206	0.5803611450582452	TP53	True	0.5138637198119129
0.31512868801004396	0.32075471698113206	0.5802993547298856	TP53	True	0.5138637198119129
0.3157564344005022	0.32075471698113206	0.5799856948039539	TP53	True	0.5138637198119129
0.3163841807909605	0.32075471698113206	0.579198709504408	TP53	True	0.5138637198119129
0.3170119271814187	0.32075471698113206	0.5787852659542104	TP53	True	0.5138637198119129
0.31763967357187695	0.32075471698113206	0.5786351598402779	TP53	True	0.5138637198119129
0.3182674199623352	0.32075471698113206	0.5781148600201353	TP53	True	0.5138637198119129
0.31889516635279347	0.32075471698113206	0.5778692456624287	TP53	True	0.5138637198119129
0.31952291274325173	0.32075471698113206	0.5776206895648174	TP53	True	0.5138637198119129
0.32015065913371	0.32075471698113206	0.5775336025548286	TP53	True	0.5138637198119129
0.32077840552416825	0.32075471698113206	0.5773566555386339	TP53	True	0.5138637198119129
0.3214061519146265	0.32075471698113206	0.5772916666331281	TP53	True	0.5138637198119129
0.3220338983050847	0.32075471698113206	0.5769612433618564	TP53	True	0.5138637198119129
0.322661644695543	0.32075471698113206	0.5768773337083161	TP53	True	0.5138637198119129
0.32328939108600124	0.32075471698113206	0.5765444421853942	TP53	True	0.5138637198119129
0.3239171374764595	0.32075471698113206	0.5764444723850048	TP53	True	0.5138637198119129
0.32454488386691777	0.32075471698113206	0.57587083248867	TP53	True	0.5138637198119129
0.325172630257376	0.32075471698113206	0.5755987218577976	TP53	True	0.5138637198119129
0.3258003766478343	0.32075471698113206	0.5752872942691223	TP53	True	0.5138637198119129
0.32642812303829255	0.32075471698113206	0.5749465278866333	TP53	True	0.5138637198119129
0.3270558694287508	0.32075471698113206	0.574821071656132	TP53	True	0.5138637198119129
0.327683615819209	0.32075471698113206	0.5744281676841834	TP53	True	0.5138637198119129
0.3283113622096673	0.32075471698113206	0.57420049304202	TP53	True	0.5138637198119129
0.32893910860012554	0.32075471698113206	0.5738775896994482	TP53	True	0.5138637198119129
0.3295668549905838	0.32075471698113206	0.5735674188886272	TP53	True	0.5138637198119129
0.33019460138104206	0.32075471698113206	0.5734875326358329	TP53	True	0.5138637198119129
0.3308223477715003	0.32075471698113206	0.573323845698911	TP53	True	0.5138637198119129
0.3314500941619586	0.32075471698113206	0.5731363666128471	TP53	True	0.5138637198119129
0.33207784055241685	0.32075471698113206	0.5731330949455423	TP53	True	0.5138637198119129
0.33270558694287505	0.32075471698113206	0.573043770978756	TP53	True	0.5138637198119129
0.3333333333333333	0.32075471698113206	0.5724447621247936	TP53	True	0.5138637198119129
0.3339610797237916	0.32075471698113206	0.5719193257778207	TP53	True	0.5138637198119129
0.33458882611424984	0.32075471698113206	0.5718716178679831	TP53	True	0.5138637198119129
0.3352165725047081	0.32075471698113206	0.5716011115152785	TP53	True	0.5138637198119129
0.33584431889516636	0.32075471698113206	0.5713769369634029	TP53	True	0.5138637198119129
0.3364720652856246	0.32075471698113206	0.5709458984067075	TP53	True	0.5138637198119129
0.3370998116760829	0.32075471698113206	0.5702822392374582	TP53	True	0.5138637198119129
0.33772755806654114	0.32075471698113206	0.5702714063087859	TP53	True	0.5138637198119129
0.33835530445699935	0.32075471698113206	0.5695419328683627	TP53	True	0.5138637198119129
0.3389830508474576	0.32075471698113206	0.5691759132599057	TP53	True	0.5138637198119129
0.3396107972379159	0.32075471698113206	0.5686397535819178	TP53	True	0.5138637198119129
0.34023854362837413	0.32075471698113206	0.5683187581089754	TP53	True	0.5138637198119129
0.3408662900188324	0.32075471698113206	0.5682589246817741	TP53	True	0.5138637198119129
0.34149403640929066	0.32075471698113206	0.5681806749496735	TP53	True	0.5138637198119129
0.3421217827997489	0.32075471698113206	0.567711647013667	TP53	True	0.5138637198119129
0.3427495291902072	0.32075471698113206	0.5676452958366909	TP53	True	0.5138637198119129
0.3433772755806654	0.32075471698113206	0.5672701555004805	TP53	True	0.5138637198119129
0.34400502197112365	0.32075471698113206	0.5672516993640392	TP53	True	0.5138637198119129
0.3446327683615819	0.32075471698113206	0.5671913496517595	TP53	True	0.5138637198119129
0.34526051475204017	0.32075471698113206	0.5669794732432785	TP53	True	0.5138637198119129
0.34588826114249843	0.32075471698113206	0.566530525263678	TP53	True	0.5138637198119129
0.3465160075329567	0.32075471698113206	0.5646634707212469	TP53	True	0.5138637198119129
0.34714375392341495	0.32075471698113206	0.5643304242760037	TP53	True	0.5138637198119129
0.3477715003138732	0.32075471698113206	0.5639369044657312	TP53	True	0.5138637198119129
0.3483992467043315	0.32075471698113206	0.5636394819776301	TP53	True	0.5138637198119129
0.3490269930947897	0.32075471698113206	0.5634272763092568	TP53	True	0.5138637198119129
0.34965473948524795	0.32075471698113206	0.5633769360484238	TP53	True	0.5138637198119129
0.3502824858757062	0.32075471698113206	0.5627860727340127	TP53	True	0.5138637198119129
0.35091023226616447	0.32075471698113206	0.5626660502080293	TP53	True	0.5138637198119129
0.35153797865662273	0.32075471698113206	0.5624281466264273	TP53	True	0.5138637198119129
0.352165725047081	0.32075471698113206	0.5622710166823752	TP53	True	0.5138637198119129
0.35279347143753925	0.32075471698113206	0.5618680404414261	TP53	True	0.5138637198119129
0.3534212178279975	0.32075471698113206	0.5618546510815502	TP53	True	0.5138637198119129
0.3540489642184557	0.32075471698113206	0.561809322164768	TP53	True	0.5138637198119129
0.354676710608914	0.32075471698113206	0.5612422273500592	TP53	True	0.5138637198119129
0.35530445699937224	0.32075471698113206	0.561099394100211	TP53	True	0.5138637198119129
0.3559322033898305	0.32075471698113206	0.5609435378274559	TP53	True	0.5138637198119129
0.35655994978028877	0.32075471698113206	0.5607365391052658	TP53	True	0.5138637198119129
0.357187696170747	0.32075471698113206	0.5606438903012768	TP53	True	0.5138637198119129
0.3578154425612053	0.32075471698113206	0.560485067831385	TP53	True	0.5138637198119129
0.35844318895166355	0.32075471698113206	0.5604251487474521	TP53	True	0.5138637198119129
0.35907093534212176	0.32075471698113206	0.5603568765078346	TP53	True	0.5138637198119129
0.35969868173258	0.32075471698113206	0.5599806279498947	TP53	True	0.5138637198119129
0.3603264281230383	0.32075471698113206	0.5598941372892815	TP53	True	0.5138637198119129
0.36095417451349654	0.32075471698113206	0.5597218837971559	TP53	True	0.5138637198119129
0.3615819209039548	0.32075471698113206	0.5596816607885675	TP53	True	0.5138637198119129
0.36220966729441306	0.32075471698113206	0.5591088234963139	TP53	True	0.5138637198119129
0.3628374136848713	0.32075471698113206	0.5590731054058865	TP53	True	0.5138637198119129
0.3634651600753296	0.32075471698113206	0.5589128255701692	TP53	True	0.5138637198119129
0.36409290646578785	0.32075471698113206	0.5586707459573724	TP53	True	0.5138637198119129
0.36472065285624605	0.32075471698113206	0.5582370002870577	TP53	True	0.5138637198119129
0.3653483992467043	0.32075471698113206	0.5579100601116552	TP53	True	0.5138637198119129
0.3659761456371626	0.32075471698113206	0.5578831117282967	TP53	True	0.5138637198119129
0.36660389202762084	0.32075471698113206	0.5571468155785876	TP53	True	0.5138637198119129
0.3672316384180791	0.32075471698113206	0.5570402650095805	TP53	True	0.5138637198119129
0.3672316384180791	0.33962264150943394	0.5565515046196607	TP53	True	0.5138637198119129
0.36785938480853736	0.33962264150943394	0.556162017059209	TP53	True	0.5138637198119129
0.3684871311989956	0.33962264150943394	0.5560131578280305	TP53	True	0.5138637198119129
0.3691148775894539	0.33962264150943394	0.5560039626935681	TP53	True	0.5138637198119129
0.3697426239799121	0.33962264150943394	0.5556515431206309	TP53	True	0.5138637198119129
0.37037037037037035	0.33962264150943394	0.5556069535929952	TP53	True	0.5138637198119129
0.3709981167608286	0.33962264150943394	0.5554141160311064	TP53	True	0.5138637198119129
0.3716258631512869	0.33962264150943394	0.5554016834868034	TP53	True	0.5138637198119129
0.37225360954174513	0.33962264150943394	0.555300417383159	TP53	True	0.5138637198119129
0.3728813559322034	0.33962264150943394	0.5551954117217242	TP53	True	0.5138637198119129
0.37350910232266166	0.33962264150943394	0.5551075620339342	TP53	True	0.5138637198119129
0.3741368487131199	0.33962264150943394	0.5545933380232579	TP53	True	0.5138637198119129
0.3747645951035782	0.33962264150943394	0.5544787302327907	TP53	True	0.5138637198119129
0.3753923414940364	0.33962264150943394	0.5544141828299596	TP53	True	0.5138637198119129
0.37602008788449465	0.33962264150943394	0.5544108797194336	TP53	True	0.5138637198119129
0.3766478342749529	0.33962264150943394	0.5542075118709215	TP53	True	0.5138637198119129
0.37727558066541117	0.33962264150943394	0.5539673611085975	TP53	True	0.5138637198119129
0.37790332705586943	0.33962264150943394	0.5537262522500438	TP53	True	0.5138637198119129
0.3785310734463277	0.33962264150943394	0.5536824387131004	TP53	True	0.5138637198119129
0.37915881983678595	0.33962264150943394	0.5531506681209007	TP53	True	0.5138637198119129
0.3797865662272442	0.33962264150943394	0.5524950344826209	TP53	True	0.5138637198119129
0.3804143126177024	0.33962264150943394	0.5523136606240999	TP53	True	0.5138637198119129
0.3810420590081607	0.33962264150943394	0.5522717295481075	TP53	True	0.5138637198119129
0.38166980539861894	0.33962264150943394	0.5517836159204017	TP53	True	0.5138637198119129
0.3822975517890772	0.33962264150943394	0.5517735478689423	TP53	True	0.5138637198119129
0.38292529817953547	0.33962264150943394	0.5517396138635722	TP53	True	0.5138637198119129
0.38355304456999373	0.33962264150943394	0.5517142666390974	TP53	True	0.5138637198119129
0.384180790960452	0.33962264150943394	0.5514721946366753	TP53	True	0.5138637198119129
0.38480853735091025	0.33962264150943394	0.5511624622944232	TP53	True	0.5138637198119129
0.38480853735091025	0.3584905660377358	0.5510920365610767	TP53	True	0.5138637198119129
0.3854362837413685	0.3584905660377358	0.5510659103457107	TP53	True	0.5138637198119129
0.3860640301318267	0.3584905660377358	0.5510051357773166	TP53	True	0.5138637198119129
0.386691776522285	0.3584905660377358	0.5505570838635303	TP53	True	0.5138637198119129
0.38731952291274324	0.3584905660377358	0.5504428687547644	TP53	True	0.5138637198119129
0.3879472693032015	0.3584905660377358	0.5504271411915734	TP53	True	0.5138637198119129
0.3879472693032015	0.37735849056603776	0.5503637760601106	TP53	True	0.5138637198119129
0.38857501569365976	0.37735849056603776	0.550271384704518	TP53	True	0.5138637198119129
0.389202762084118	0.37735849056603776	0.5500846292501058	TP53	True	0.5138637198119129
0.3898305084745763	0.37735849056603776	0.5497890295405417	TP53	True	0.5138637198119129
0.39045825486503455	0.37735849056603776	0.5495765317974097	TP53	True	0.5138637198119129
0.39108600125549275	0.37735849056603776	0.5495322166445066	TP53	True	0.5138637198119129
0.391713747645951	0.37735849056603776	0.549300950732648	TP53	True	0.5138637198119129
0.3923414940364093	0.37735849056603776	0.5488823096382502	TP53	True	0.5138637198119129
0.39296924042686754	0.37735849056603776	0.5488655423374301	TP53	True	0.5138637198119129
0.3935969868173258	0.37735849056603776	0.5487299225095771	TP53	True	0.5138637198119129
0.39422473320778406	0.37735849056603776	0.5486389982630527	TP53	True	0.5138637198119129
0.3948524795982423	0.37735849056603776	0.5484751990733299	TP53	True	0.5138637198119129
0.3954802259887006	0.37735849056603776	0.5475996652015241	TP53	True	0.5138637198119129
0.39610797237915885	0.37735849056603776	0.547502051140304	TP53	True	0.5138637198119129
0.39673571876961705	0.37735849056603776	0.5473022003823732	TP53	True	0.5138637198119129
0.3973634651600753	0.37735849056603776	0.5472732212953957	TP53	True	0.5138637198119129
0.3979912115505336	0.37735849056603776	0.5468309445620896	TP53	True	0.5138637198119129
0.39861895794099184	0.37735849056603776	0.5467095849128216	TP53	True	0.5138637198119129
0.3992467043314501	0.37735849056603776	0.5464103322764327	TP53	True	0.5138637198119129
0.39987445072190836	0.37735849056603776	0.5462893902148284	TP53	True	0.5138637198119129
0.4005021971123666	0.37735849056603776	0.5461759591195983	TP53	True	0.5138637198119129
0.4011299435028249	0.37735849056603776	0.5461495576721557	TP53	True	0.5138637198119129
0.4011299435028249	0.39622641509433965	0.5457478482924719	TP53	True	0.5138637198119129
0.4017576898932831	0.39622641509433965	0.5454631269718001	TP53	True	0.5138637198119129
0.40238543628374135	0.39622641509433965	0.5451185000086366	TP53	True	0.5138637198119129
0.4030131826741996	0.39622641509433965	0.544654185921875	TP53	True	0.5138637198119129
0.40364092906465787	0.39622641509433965	0.5441259356014516	TP53	True	0.5138637198119129
0.40426867545511613	0.39622641509433965	0.5441195504087323	TP53	True	0.5138637198119129
0.4048964218455744	0.39622641509433965	0.5440182340141355	TP53	True	0.5138637198119129
0.40552416823603266	0.39622641509433965	0.543582483536194	TP53	True	0.5138637198119129
